total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
11818.0,2023.0,5822.0,6981.0,1357.0,1421.0,4837.0,666.0,4401.0,-92.32832336425781,-24.68809700012207,-50.87164306640625,-32.9245491027832,-18.062631607055664,-21.439714431762695
11870.0,2108.0,5794.0,6979.0,1453.0,1426.0,4891.0,655.0,4368.0,-92.28752899169922,-24.96918487548828,-50.93918228149414,-33.32304763793945,-17.96202850341797,-21.131240844726562
11846.0,2132.0,5790.0,6978.0,1455.0,1423.0,4868.0,677.0,4367.0,-92.33666229248047,-25.034828186035156,-50.89297103881836,-33.03230285644531,-18.135698318481445,-21.109622955322266
11831.0,2020.0,5815.0,6988.0,1344.0,1422.0,4843.0,676.0,4393.0,-92.37945556640625,-24.598665237426758,-50.883663177490234,-32.89775848388672,-18.11414909362793,-21.354528427124023
11822.0,2025.0,5848.0,6981.0,1379.0,1419.0,4841.0,646.0,4429.0,-92.39076232910156,-24.867828369140625,-50.85138702392578,-32.923118591308594,-17.90104866027832,-21.607315063476562
11896.0,2063.0,5777.0,6976.0,1403.0,1425.0,4920.0,660.0,4352.0,-92.32059478759766,-24.87600326538086,-50.944454193115234,-33.44175338745117,-18.015533447265625,-21.086238861083984
11834.0,2051.0,5809.0,6983.0,1389.0,1420.0,4851.0,662.0,4389.0,-92.43112182617188,-24.841655731201172,-50.85331726074219,-33.04384231567383,-18.02925682067871,-21.396068572998047
11895.0,2001.0,5731.0,6984.0,1327.0,1420.0,4911.0,674.0,4311.0,-92.39964294433594,-24.602725982666016,-50.89799499511719,-33.43833541870117,-18.11652183532715,-20.858413696289062
11800.0,2006.0,5856.0,6983.0,1342.0,1421.0,4817.0,664.0,4435.0,-92.42241668701172,-24.732038497924805,-50.894771575927734,-32.80412673950195,-18.070858001708984,-21.549705505371094
11861.0,2147.0,5767.0,6988.0,1459.0,1418.0,4873.0,688.0,4349.0,-92.53175354003906,-25.02843475341797,-50.84598159790039,-33.19496154785156,-18.23586654663086,-21.139760971069336
11861.0,2073.0,5793.0,6983.0,1398.0,1420.0,4878.0,675.0,4373.0,-92.46804809570312,-24.840635299682617,-50.91228485107422,-33.135009765625,-18.134445190429688,-21.251115798950195
11852.0,1987.0,5811.0,6978.0,1312.0,1424.0,4874.0,675.0,4387.0,-92.36138153076172,-24.618379592895508,-50.97529983520508,-33.18366241455078,-18.1336669921875,-21.48343276977539
11903.0,2052.0,5765.0,6987.0,1388.0,1423.0,4916.0,664.0,4342.0,-92.48991394042969,-24.758880615234375,-50.969444274902344,-33.48239517211914,-18.038440704345703,-21.0435848236084
11879.0,2213.0,5759.0,6987.0,1549.0,1409.0,4892.0,664.0,4350.0,-92.55525207519531,-25.393321990966797,-50.788021087646484,-33.286067962646484,-18.068180084228516,-21.0749454498291
11827.0,2006.0,5797.0,6980.0,1336.0,1414.0,4847.0,670.0,4383.0,-92.43367767333984,-24.77393341064453,-50.836273193359375,-32.93135452270508,-18.121932983398438,-21.241619110107422
11805.0,2058.0,5812.0,6981.0,1380.0,1420.0,4824.0,678.0,4392.0,-92.48188781738281,-24.839584350585938,-50.92734146118164,-32.83183670043945,-18.15515899658203,-21.483020782470703
11893.0,2251.0,5753.0,6983.0,1576.0,1418.0,4910.0,675.0,4335.0,-92.52887725830078,-25.43434715270996,-50.93403244018555,-33.484962463378906,-18.137950897216797,-21.031627655029297
11881.0,2060.0,5752.0,6974.0,1385.0,1434.0,4907.0,675.0,4318.0,-92.44001770019531,-24.785741806030273,-51.119361877441406,-33.444847106933594,-18.136484146118164,-20.887149810791016
11884.0,2030.0,5776.0,6984.0,1363.0,1427.0,4900.0,667.0,4349.0,-92.54300689697266,-24.70731544494629,-51.03855514526367,-33.39185333251953,-18.10515594482422,-21.130653381347656
11844.0,2079.0,5818.0,6996.0,1426.0,1403.0,4848.0,653.0,4415.0,-92.6625747680664,-24.9786319732666,-50.75154495239258,-33.04963302612305,-17.97853660583496,-21.46941566467285
11871.0,2097.0,5770.0,6979.0,1409.0,1424.0,4892.0,688.0,4346.0,-92.50322723388672,-24.919254302978516,-51.02289962768555,-33.280662536621094,-18.261669158935547,-21.154985427856445
11837.0,2041.0,5799.0,6986.0,1360.0,1413.0,4851.0,681.0,4386.0,-92.5458755493164,-24.79119300842285,-50.87548828125,-33.166629791259766,-18.17683219909668,-21.293432235717773
11856.0,2059.0,5804.0,6981.0,1396.0,1426.0,4875.0,663.0,4378.0,-92.5671157836914,-24.821447372436523,-51.05966567993164,-33.32769012451172,-18.067073822021484,-21.339765548706055
11866.0,2002.0,5787.0,6984.0,1318.0,1423.0,4882.0,684.0,4364.0,-92.64256286621094,-24.619861602783203,-51.04148864746094,-33.26536560058594,-18.212987899780273,-21.294099807739258
11894.0,2074.0,5761.0,6997.0,1404.0,1410.0,4897.0,670.0,4351.0,-92.7994384765625,-24.882675170898438,-50.87897872924805,-33.32274627685547,-18.124544143676758,-21.150829315185547
11925.0,2052.0,5721.0,6980.0,1372.0,1414.0,4945.0,680.0,4307.0,-92.5863265991211,-24.892141342163086,-50.94766616821289,-33.67105484008789,-18.19285011291504,-20.97347068786621
11896.0,2049.0,5766.0,6985.0,1386.0,1420.0,4911.0,663.0,4346.0,-92.62897491455078,-24.844898223876953,-50.996543884277344,-33.45546340942383,-18.09162139892578,-21.11257553100586
11893.0,1971.0,5763.0,6970.0,1302.0,1431.0,4923.0,669.0,4332.0,-92.45390319824219,-24.64969253540039,-51.17285919189453,-33.58037185668945,-18.127893447875977,-21.073925018310547
11919.0,2048.0,5719.0,6987.0,1379.0,1416.0,4932.0,669.0,4303.0,-92.72410583496094,-24.84109115600586,-50.974544525146484,-33.582252502441406,-18.127126693725586,-20.900836944580078
11879.0,1996.0,5780.0,6996.0,1340.0,1411.0,4883.0,656.0,4369.0,-92.76502990722656,-24.68391227722168,-50.906028747558594,-33.2793083190918,-18.011701583862305,-21.415573120117188
11884.0,2003.0,5793.0,6977.0,1355.0,1434.0,4907.0,648.0,4359.0,-92.57410430908203,-24.724836349487305,-51.20363235473633,-33.450191497802734,-17.962291717529297,-21.210412979125977
11883.0,2024.0,5790.0,6969.0,1364.0,1438.0,4914.0,660.0,4352.0,-92.52310180664062,-24.75733184814453,-51.26266098022461,-33.528526306152344,-18.05524253845215,-21.19625473022461
11864.0,2085.0,5781.0,6987.0,1422.0,1419.0,4877.0,663.0,4362.0,-92.7262954711914,-24.983108520507812,-51.039852142333984,-33.27427673339844,-18.09147834777832,-21.303129196166992
11871.0,1976.0,5780.0,6992.0,1296.0,1413.0,4879.0,680.0,4367.0,-92.78216552734375,-24.63793182373047,-50.97343063354492,-33.34083938598633,-18.200895309448242,-21.291221618652344
11891.0,2111.0,5773.0,6986.0,1459.0,1414.0,4905.0,652.0,4359.0,-92.81463623046875,-25.155902862548828,-50.95185089111328,-33.52035903930664,-18.014251708984375,-21.27708625793457
11899.0,2259.0,5750.0,6993.0,1574.0,1423.0,4906.0,685.0,4327.0,-92.8207778930664,-25.380321502685547,-51.1110954284668,-33.49092483520508,-18.258586883544922,-21.010366439819336
11898.0,1980.0,5758.0,6987.0,1303.0,1418.0,4911.0,677.0,4340.0,-92.77474975585938,-24.646806716918945,-51.0504264831543,-33.576881408691406,-18.18815803527832,-21.153690338134766
11840.0,2052.0,5807.0,6979.0,1379.0,1423.0,4861.0,673.0,4384.0,-92.73648071289062,-24.881498336791992,-51.14255142211914,-33.168033599853516,-18.18775749206543,-21.43711280822754
11927.0,2022.0,5718.0,6990.0,1344.0,1409.0,4937.0,678.0,4309.0,-92.8275375366211,-24.841114044189453,-50.960636138916016,-33.73777770996094,-18.23210334777832,-20.95174789428711
11820.0,1998.0,5816.0,6983.0,1315.0,1430.0,4837.0,683.0,4386.0,-92.8040771484375,-24.62158203125,-51.23931884765625,-33.02644729614258,-18.252483367919922,-21.447425842285156
11828.0,2061.0,5815.0,6980.0,1396.0,1420.0,4848.0,665.0,4395.0,-92.72967529296875,-24.978435516357422,-51.07794952392578,-33.126102447509766,-18.14491844177246,-21.42699432373047
11879.0,2006.0,5763.0,6988.0,1340.0,1420.0,4891.0,666.0,4343.0,-92.85704803466797,-24.709386825561523,-51.11206817626953,-33.41691589355469,-18.14192008972168,-21.162168502807617
11870.0,2029.0,5794.0,6996.0,1377.0,1412.0,4874.0,652.0,4382.0,-92.97138214111328,-24.843534469604492,-51.023414611816406,-33.281089782714844,-18.041669845581055,-21.449922561645508
11831.0,2111.0,5840.0,6996.0,1462.0,1406.0,4835.0,649.0,4434.0,-92.91555786132812,-25.135997772216797,-50.935203552246094,-32.965972900390625,-18.019058227539062,-21.821155548095703
11795.0,2027.0,5860.0,6982.0,1368.0,1422.0,4813.0,659.0,4438.0,-92.84602355957031,-24.807464599609375,-51.18381881713867,-32.939517974853516,-18.066978454589844,-21.672271728515625
11873.0,2037.0,5774.0,6981.0,1354.0,1419.0,4892.0,683.0,4355.0,-92.77027130126953,-24.83115005493164,-51.090816497802734,-33.416866302490234,-18.243419647216797,-21.157787322998047
11849.0,2031.0,5821.0,6976.0,1360.0,1427.0,4873.0,671.0,4394.0,-92.82551574707031,-24.802494049072266,-51.179649353027344,-33.286495208740234,-18.177217483520508,-21.52878761291504
11846.0,2075.0,5840.0,6969.0,1434.0,1430.0,4877.0,641.0,4410.0,-92.6666488647461,-25.14016342163086,-51.259403228759766,-33.381160736083984,-17.967754364013672,-21.5708065032959
11818.0,2047.0,5811.0,6982.0,1377.0,1421.0,4836.0,670.0,4390.0,-92.87864685058594,-24.858539581298828,-51.17852783203125,-33.00722122192383,-18.158626556396484,-21.363473892211914
11876.0,1998.0,5785.0,6995.0,1331.0,1413.0,4881.0,667.0,4372.0,-93.01763916015625,-24.775390625,-51.08112335205078,-33.37375259399414,-18.162168502807617,-21.338815689086914
11825.0,2026.0,5831.0,6982.0,1349.0,1431.0,4843.0,677.0,4400.0,-92.89625549316406,-24.705398559570312,-51.308250427246094,-33.067264556884766,-18.235504150390625,-21.581880569458008
11853.0,2021.0,5825.0,6979.0,1362.0,1424.0,4874.0,659.0,4401.0,-92.91390228271484,-24.868196487426758,-51.232032775878906,-33.32787322998047,-18.110210418701172,-21.613943099975586
11882.0,2046.0,5755.0,6988.0,1369.0,1414.0,4894.0,677.0,4341.0,-92.98381805419922,-24.94336700439453,-51.09833526611328,-33.44722366333008,-18.227453231811523,-21.208017349243164
11839.0,2022.0,5812.0,6987.0,1353.0,1419.0,4852.0,669.0,4393.0,-92.95677947998047,-24.845003128051758,-51.16636276245117,-33.18576431274414,-18.182029724121094,-21.48501968383789
11810.0,2055.0,5822.0,6979.0,1360.0,1426.0,4831.0,695.0,4396.0,-92.92701721191406,-24.807228088378906,-51.24182891845703,-33.04424285888672,-18.400466918945312,-21.474184036254883
11913.0,2055.0,5734.0,7003.0,1388.0,1403.0,4910.0,667.0,4331.0,-93.1767807006836,-24.959407806396484,-50.992671966552734,-33.56687927246094,-18.149789810180664,-21.211938858032227
11815.0,2016.0,5864.0,6978.0,1357.0,1436.0,4837.0,659.0,4428.0,-92.90800476074219,-24.79713249206543,-51.40139389038086,-33.057743072509766,-18.100074768066406,-21.7758731842041
11860.0,2142.0,5800.0,6983.0,1478.0,1423.0,4877.0,664.0,4377.0,-92.99391174316406,-25.24057960510254,-51.222938537597656,-33.410240173339844,-18.16010093688965,-21.415246963500977
11837.0,2066.0,5807.0,6995.0,1397.0,1416.0,4842.0,669.0,4391.0,-93.0879898071289,-24.887907028198242,-51.16878890991211,-33.13158416748047,-18.169654846191406,-21.556161880493164
11915.0,2019.0,5713.0,6989.0,1348.0,1412.0,4926.0,671.0,4301.0,-93.06853485107422,-24.898799896240234,-51.131534576416016,-33.7922248840332,-18.206335067749023,-20.849769592285156
11901.0,2256.0,5742.0,6991.0,1588.0,1404.0,4910.0,668.0,4338.0,-93.07642364501953,-25.679868698120117,-51.0262565612793,-33.64836883544922,-18.19757843017578,-21.207286834716797
11798.0,2019.0,5807.0,6979.0,1330.0,1421.0,4819.0,689.0,4386.0,-92.98988342285156,-24.851396560668945,-51.236595153808594,-32.9842414855957,-18.357851028442383,-21.438615798950195
11900.0,2031.0,5740.0,6999.0,1347.0,1411.0,4901.0,684.0,4329.0,-93.18643188476562,-24.779651641845703,-51.133182525634766,-33.613609313964844,-18.31562042236328,-21.128189086914062
11907.0,2008.0,5729.0,6989.0,1328.0,1413.0,4918.0,680.0,4316.0,-93.14556121826172,-24.850229263305664,-51.15785217285156,-33.70219421386719,-18.283903121948242,-20.985681533813477
11889.0,2019.0,5780.0,6999.0,1348.0,1413.0,4890.0,671.0,4367.0,-93.19937896728516,-24.790679931640625,-51.18596649169922,-33.50342559814453,-18.202491760253906,-21.41728401184082
11843.0,2011.0,5788.0,6995.0,1348.0,1413.0,4848.0,663.0,4375.0,-93.19715118408203,-24.83952522277832,-51.1474723815918,-33.18193054199219,-18.14727210998535,-21.544471740722656
11842.0,2013.0,5797.0,6976.0,1346.0,1420.0,4866.0,667.0,4377.0,-93.01689147949219,-24.916540145874023,-51.2545051574707,-33.31808853149414,-18.186063766479492,-21.45872688293457
11849.0,2039.0,5806.0,6977.0,1374.0,1429.0,4872.0,665.0,4377.0,-93.01793670654297,-24.91328239440918,-51.34589385986328,-33.303192138671875,-18.16156005859375,-21.44979476928711
11847.0,2107.0,5830.0,6986.0,1448.0,1432.0,4861.0,659.0,4398.0,-93.12967681884766,-25.049972534179688,-51.43900680541992,-33.276336669921875,-18.14861297607422,-21.642826080322266
11859.0,2012.0,5787.0,6995.0,1319.0,1420.0,4864.0,693.0,4367.0,-93.20457458496094,-24.688594818115234,-51.28297805786133,-33.34022903442383,-18.40846824645996,-21.432781219482422
11901.0,2050.0,5771.0,6975.0,1398.0,1433.0,4926.0,652.0,4338.0,-93.0285873413086,-24.990877151489258,-51.46855545043945,-33.79405975341797,-18.09193229675293,-21.198678970336914
11880.0,1997.0,5778.0,6984.0,1352.0,1413.0,4896.0,645.0,4365.0,-93.08932495117188,-24.991958618164062,-51.17960739135742,-33.49009704589844,-18.02996253967285,-21.432769775390625
11818.0,2048.0,5815.0,6974.0,1357.0,1422.0,4844.0,691.0,4393.0,-93.02449798583984,-24.94944190979004,-51.34741973876953,-33.17329788208008,-18.373254776000977,-21.480743408203125
11819.0,1988.0,5814.0,6988.0,1321.0,1424.0,4831.0,667.0,4390.0,-93.12189483642578,-24.71966552734375,-51.35218048095703,-33.159725189208984,-18.226428985595703,-21.609670639038086
11845.0,2013.0,5797.0,6988.0,1337.0,1418.0,4857.0,676.0,4379.0,-93.19586181640625,-24.86146354675293,-51.3049201965332,-33.30492401123047,-18.275726318359375,-21.539175033569336
11808.0,2082.0,5836.0,6988.0,1400.0,1420.0,4820.0,682.0,4416.0,-93.22972869873047,-24.99492645263672,-51.31972885131836,-33.09915542602539,-18.30628204345703,-21.711442947387695
11810.0,2028.0,5856.0,6991.0,1363.0,1422.0,4819.0,665.0,4434.0,-93.26134490966797,-24.81515884399414,-51.344364166259766,-33.015777587890625,-18.17055892944336,-21.899967193603516
11833.0,2022.0,5799.0,6994.0,1346.0,1408.0,4839.0,676.0,4391.0,-93.28800964355469,-24.92548942565918,-51.178977966308594,-33.192176818847656,-18.272079467773438,-21.50788116455078
11831.0,2080.0,5805.0,6977.0,1412.0,1425.0,4854.0,668.0,4380.0,-93.1258316040039,-25.12860870361328,-51.390140533447266,-33.33598709106445,-18.187088012695312,-21.480667114257812
11873.0,2022.0,5784.0,6978.0,1351.0,1416.0,4895.0,671.0,4368.0,-93.19970703125,-24.991933822631836,-51.257293701171875,-33.569393157958984,-18.241300582885742,-21.35546875
11854.0,2010.0,5812.0,6982.0,1335.0,1417.0,4872.0,675.0,4395.0,-93.1894302368164,-24.918960571289062,-51.29181671142578,-33.41053771972656,-18.28392219543457,-21.732994079589844
11812.0,1982.0,5830.0,6993.0,1318.0,1409.0,4819.0,664.0,4421.0,-93.32012176513672,-24.856422424316406,-51.18585968017578,-33.11748504638672,-18.20535659790039,-21.74891471862793
11865.0,2040.0,5752.0,6981.0,1360.0,1418.0,4884.0,680.0,4334.0,-93.2391357421875,-25.02213478088379,-51.330501556396484,-33.46765899658203,-18.33509635925293,-21.187131881713867
11892.0,2017.0,5765.0,6986.0,1341.0,1411.0,4906.0,676.0,4354.0,-93.29939270019531,-24.99651336669922,-51.25401306152344,-33.65643310546875,-18.28672981262207,-21.358295440673828
11894.0,2096.0,5744.0,6982.0,1421.0,1421.0,4912.0,675.0,4323.0,-93.28762817382812,-25.148983001708984,-51.37184143066406,-33.7495231628418,-18.2954044342041,-21.167478561401367
11908.0,2054.0,5784.0,6989.0,1409.0,1418.0,4919.0,645.0,4366.0,-93.30159759521484,-25.094776153564453,-51.34984588623047,-33.771507263183594,-18.051050186157227,-21.548662185668945
11861.0,2055.0,5799.0,6983.0,1391.0,1429.0,4878.0,664.0,4370.0,-93.26207733154297,-24.957183837890625,-51.48834228515625,-33.479183197021484,-18.1992130279541,-21.409395217895508
11919.0,1987.0,5750.0,6988.0,1332.0,1420.0,4931.0,655.0,4330.0,-93.33885955810547,-24.83628273010254,-51.38591384887695,-33.8563117980957,-18.146259307861328,-21.285429000854492
11920.0,2065.0,5716.0,6993.0,1371.0,1417.0,4927.0,694.0,4299.0,-93.42849731445312,-24.97312355041504,-51.35981750488281,-33.836124420166016,-18.441434860229492,-20.974702835083008
11857.0,2050.0,5774.0,6967.0,1365.0,1433.0,4890.0,685.0,4341.0,-93.17890167236328,-25.03688621520996,-51.57322311401367,-33.51173400878906,-18.380231857299805,-21.36573028564453
11902.0,2119.0,5729.0,6981.0,1428.0,1421.0,4921.0,691.0,4308.0,-93.28649139404297,-25.15019416809082,-51.423919677734375,-33.82596206665039,-18.432252883911133,-21.13358497619629
11893.0,1922.0,5770.0,6991.0,1259.0,1419.0,4902.0,663.0,4351.0,-93.43036651611328,-24.611438751220703,-51.37570571899414,-33.70542526245117,-18.1929874420166,-21.357080459594727
11804.0,2117.0,5820.0,6984.0,1434.0,1417.0,4820.0,683.0,4403.0,-93.38289642333984,-25.236251831054688,-51.39590835571289,-33.061405181884766,-18.37885856628418,-21.739933013916016
11866.0,2083.0,5773.0,6984.0,1402.0,1420.0,4882.0,681.0,4353.0,-93.3775405883789,-25.112592697143555,-51.42331314086914,-33.54306411743164,-18.341537475585938,-21.399892807006836
11886.0,2017.0,5764.0,6980.0,1326.0,1429.0,4906.0,691.0,4335.0,-93.33589935302734,-24.866485595703125,-51.559356689453125,-33.76430130004883,-18.41734504699707,-21.255207061767578
11886.0,2061.0,5751.0,6984.0,1385.0,1419.0,4902.0,676.0,4332.0,-93.39447021484375,-25.04970932006836,-51.44169235229492,-33.7111930847168,-18.31147575378418,-21.167024612426758
11813.0,2063.0,5823.0,6989.0,1382.0,1410.0,4824.0,681.0,4413.0,-93.47692108154297,-25.109298706054688,-51.32135772705078,-33.15950393676758,-18.386947631835938,-21.790555953979492
11839.0,1996.0,5827.0,6986.0,1328.0,1422.0,4853.0,668.0,4405.0,-93.43505096435547,-24.824865341186523,-51.49306869506836,-33.36735534667969,-18.28034782409668,-21.737186431884766
11880.0,2098.0,5774.0,6990.0,1424.0,1416.0,4890.0,674.0,4358.0,-93.50472259521484,-25.196243286132812,-51.40652084350586,-33.64643096923828,-18.309326171875,-21.394041061401367
11913.0,2078.0,5748.0,6991.0,1397.0,1419.0,4922.0,681.0,4329.0,-93.52940368652344,-25.05890655517578,-51.45120620727539,-33.88029098510742,-18.3689022064209,-21.245647430419922
11889.0,2119.0,5735.0,6994.0,1425.0,1408.0,4895.0,694.0,4327.0,-93.54952239990234,-25.17616844177246,-51.30954360961914,-33.68315124511719,-18.449594497680664,-21.14785385131836
11809.0,2037.0,5791.0,6987.0,1332.0,1418.0,4822.0,705.0,4373.0,-93.47486114501953,-24.923147201538086,-51.45695877075195,-33.12781524658203,-18.525856018066406,-21.497282028198242
11824.0,2032.0,5821.0,7003.0,1362.0,1408.0,4821.0,670.0,4413.0,-93.6739273071289,-24.963191986083984,-51.324615478515625,-33.21484375,-18.29372215270996,-21.75954246520996
11847.0,2010.0,5791.0,6979.0,1348.0,1419.0,4868.0,662.0,4372.0,-93.46267700195312,-24.99111557006836,-51.455970764160156,-33.48466873168945,-18.205249786376953,-21.5336856842041
11916.0,2084.0,5750.0,6993.0,1423.0,1422.0,4923.0,661.0,4328.0,-93.6026382446289,-25.104019165039062,-51.52168273925781,-33.92226791381836,-18.218517303466797,-21.231204986572266
11904.0,2032.0,5720.0,6991.0,1358.0,1415.0,4913.0,674.0,4305.0,-93.64579772949219,-25.045860290527344,-51.440528869628906,-33.778018951416016,-18.326351165771484,-21.04842758178711
11838.0,2050.0,5846.0,6971.0,1376.0,1427.0,4867.0,674.0,4419.0,-93.32655334472656,-25.132301330566406,-51.577083587646484,-33.46137237548828,-18.315324783325195,-21.8563289642334
11852.0,2024.0,5789.0,6985.0,1342.0,1424.0,4867.0,682.0,4365.0,-93.5736312866211,-24.908363342285156,-51.56194305419922,-33.50547790527344,-18.40196990966797,-21.48413848876953
11837.0,2091.0,5788.0,6980.0,1404.0,1422.0,4857.0,687.0,4366.0,-93.55828094482422,-25.17265510559082,-51.53900146484375,-33.42485046386719,-18.395126342773438,-21.473020553588867
11839.0,2041.0,5789.0,6976.0,1363.0,1424.0,4863.0,678.0,4365.0,-93.47872924804688,-25.099117279052734,-51.57206726074219,-33.44300842285156,-18.371484756469727,-21.518556594848633
11858.0,2067.0,5774.0,6978.0,1367.0,1432.0,4880.0,700.0,4342.0,-93.53286743164062,-24.949766159057617,-51.69786834716797,-33.621856689453125,-18.530202865600586,-21.331436157226562
11815.0,2005.0,5823.0,6982.0,1330.0,1435.0,4833.0,675.0,4388.0,-93.55694580078125,-24.83075523376465,-51.73454666137695,-33.21293258666992,-18.34911346435547,-21.63709831237793
11806.0,2027.0,5840.0,6978.0,1356.0,1413.0,4828.0,671.0,4427.0,-93.49007415771484,-25.141277313232422,-51.447227478027344,-33.269046783447266,-18.31412696838379,-21.86725616455078
11852.0,2088.0,5775.0,6985.0,1398.0,1416.0,4867.0,690.0,4359.0,-93.58685302734375,-25.181087493896484,-51.486061096191406,-33.48091125488281,-18.461641311645508,-21.460918426513672
11852.0,2076.0,5762.0,6973.0,1386.0,1429.0,4879.0,690.0,4333.0,-93.43412017822266,-25.117448806762695,-51.66520309448242,-33.58727264404297,-18.450851440429688,-21.327186584472656
11937.0,1998.0,5715.0,6995.0,1329.0,1418.0,4942.0,669.0,4297.0,-93.77184295654297,-24.868026733398438,-51.552364349365234,-34.08888244628906,-18.31525230407715,-21.03173828125
11857.0,1964.0,5787.0,6981.0,1293.0,1416.0,4876.0,671.0,4371.0,-93.59558868408203,-24.903919219970703,-51.513999938964844,-33.584739685058594,-18.31302261352539,-21.578411102294922
11860.0,2084.0,5772.0,6989.0,1396.0,1405.0,4871.0,688.0,4367.0,-93.71305847167969,-25.266834259033203,-51.366947174072266,-33.5075798034668,-18.462312698364258,-21.51066017150879
11884.0,2061.0,5763.0,6988.0,1386.0,1414.0,4896.0,675.0,4349.0,-93.69867706298828,-25.159523010253906,-51.488868713378906,-33.73148727416992,-18.35380744934082,-21.496837615966797
11840.0,2058.0,5805.0,6988.0,1379.0,1420.0,4852.0,679.0,4385.0,-93.73243713378906,-25.08087921142578,-51.583839416503906,-33.35524368286133,-18.361955642700195,-21.673141479492188
11924.0,2050.0,5716.0,6975.0,1355.0,1430.0,4949.0,695.0,4286.0,-93.59666442871094,-25.008089065551758,-51.7094841003418,-34.088565826416016,-18.529212951660156,-21.03006935119629
11857.0,2079.0,5799.0,6989.0,1392.0,1412.0,4868.0,687.0,4387.0,-93.81646728515625,-25.198514938354492,-51.46508026123047,-33.60554122924805,-18.451074600219727,-21.635215759277344
11887.0,2039.0,5759.0,6998.0,1356.0,1409.0,4889.0,683.0,4350.0,-93.88298034667969,-25.027957916259766,-51.491615295410156,-33.655601501464844,-18.438587188720703,-21.362890243530273
11851.0,2064.0,5785.0,6987.0,1382.0,1421.0,4864.0,682.0,4364.0,-93.79244995117188,-25.09134292602539,-51.64718246459961,-33.483760833740234,-18.428102493286133,-21.54994010925293
11934.0,2015.0,5746.0,6998.0,1376.0,1411.0,4936.0,639.0,4335.0,-93.89330291748047,-25.062942504882812,-51.514068603515625,-34.07377243041992,-18.077392578125,-21.30027198791504
11823.0,2047.0,5841.0,6991.0,1383.0,1409.0,4832.0,664.0,4432.0,-93.76744842529297,-25.22065544128418,-51.49093246459961,-33.22965621948242,-18.29412269592285,-21.95496368408203
11878.0,1989.0,5795.0,6982.0,1322.0,1428.0,4896.0,667.0,4367.0,-93.70297241210938,-24.959877014160156,-51.72541046142578,-33.77543640136719,-18.325969696044922,-21.523473739624023
11916.0,2056.0,5747.0,6994.0,1361.0,1418.0,4922.0,695.0,4329.0,-93.85616302490234,-25.002567291259766,-51.56796646118164,-33.94900894165039,-18.520614624023438,-21.316823959350586
11835.0,2155.0,5823.0,6985.0,1492.0,1424.0,4850.0,663.0,4399.0,-93.76614379882812,-25.4350528717041,-51.71638488769531,-33.410736083984375,-18.293798446655273,-21.76102638244629
11866.0,2007.0,5799.0,6987.0,1349.0,1414.0,4879.0,658.0,4385.0,-93.81130981445312,-25.081205368041992,-51.58308029174805,-33.566280364990234,-18.270463943481445,-21.664731979370117
11878.0,2040.0,5778.0,6981.0,1374.0,1415.0,4897.0,666.0,4363.0,-93.75751495361328,-25.260425567626953,-51.581268310546875,-33.72412872314453,-18.308595657348633,-21.4874267578125
11889.0,2190.0,5725.0,6981.0,1491.0,1416.0,4908.0,699.0,4309.0,-93.80587768554688,-25.561872482299805,-51.640296936035156,-33.841007232666016,-18.563749313354492,-21.257328033447266
11871.0,2008.0,5797.0,6985.0,1346.0,1421.0,4886.0,662.0,4376.0,-93.80542755126953,-25.026756286621094,-51.692256927490234,-33.78023910522461,-18.300676345825195,-21.607269287109375
11901.0,2008.0,5730.0,6989.0,1323.0,1415.0,4912.0,685.0,4315.0,-93.89244079589844,-24.999914169311523,-51.6311149597168,-33.90852737426758,-18.458526611328125,-21.349720001220703
11807.0,2094.0,5835.0,6984.0,1422.0,1420.0,4823.0,672.0,4415.0,-93.84278869628906,-25.263652801513672,-51.6939697265625,-33.291908264160156,-18.383718490600586,-21.83262062072754
11897.0,2039.0,5753.0,6981.0,1363.0,1415.0,4916.0,676.0,4338.0,-93.80999755859375,-25.20046615600586,-51.61063003540039,-33.89966583251953,-18.40878677368164,-21.438827514648438
11866.0,2045.0,5780.0,6988.0,1371.0,1420.0,4878.0,674.0,4360.0,-93.86896514892578,-25.133344650268555,-51.681068420410156,-33.70053482055664,-18.38849449157715,-21.488872528076172
11865.0,2054.0,5784.0,6995.0,1359.0,1411.0,4870.0,695.0,4373.0,-93.9782485961914,-25.1181697845459,-51.60772705078125,-33.607608795166016,-18.52570343017578,-21.607912063598633
11881.0,2049.0,5749.0,6989.0,1366.0,1420.0,4892.0,683.0,4329.0,-93.89551544189453,-25.090810775756836,-51.70014953613281,-33.8438606262207,-18.446834564208984,-21.248441696166992
11834.0,2070.0,5774.0,6984.0,1366.0,1424.0,4850.0,704.0,4350.0,-93.82980346679688,-25.152267456054688,-51.7399787902832,-33.43083953857422,-18.62265396118164,-21.568403244018555
11812.0,2119.0,5812.0,6976.0,1430.0,1425.0,4836.0,689.0,4387.0,-93.7672348022461,-25.34812355041504,-51.813777923583984,-33.376407623291016,-18.51922035217285,-21.697404861450195
