total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6724.0,3809.0,8699.0,3593.0,1742.0,4311.0,3131.0,2067.0,4388.0,-52.502628326416016,-43.663177490234375,-67.76403045654297,-22.4244441986084,-8.87476634979248,-26.135250091552734
6749.0,3815.0,8694.0,3612.0,1761.0,4305.0,3137.0,2054.0,4389.0,-52.68244171142578,-43.66446304321289,-67.66984558105469,-22.435546875,-8.799114227294922,-26.08385467529297
6728.0,3808.0,8723.0,3606.0,1740.0,4311.0,3122.0,2068.0,4412.0,-52.62285232543945,-43.60631561279297,-67.75099182128906,-22.291854858398438,-8.875120162963867,-26.275915145874023
6770.0,3725.0,8696.0,3628.0,1685.0,4295.0,3142.0,2040.0,4401.0,-52.880035400390625,-43.364532470703125,-67.57449340820312,-22.489545822143555,-8.729081153869629,-26.148792266845703
6823.0,3756.0,8722.0,3624.0,1710.0,4309.0,3199.0,2046.0,4413.0,-52.82526397705078,-43.35285568237305,-67.7677993774414,-22.830707550048828,-8.736248970031738,-26.28778076171875
6760.0,3764.0,8713.0,3613.0,1697.0,4309.0,3147.0,2067.0,4404.0,-52.74725341796875,-43.42885971069336,-67.76582336425781,-22.47418785095215,-8.841371536254883,-26.221302032470703
6790.0,3745.0,8706.0,3629.0,1705.0,4312.0,3161.0,2040.0,4394.0,-52.87715530395508,-43.255859375,-67.7748794555664,-22.596773147583008,-8.673741340637207,-26.141979217529297
6725.0,3764.0,8719.0,3630.0,1703.0,4293.0,3095.0,2061.0,4426.0,-52.932640075683594,-43.44989013671875,-67.59158325195312,-22.16682243347168,-8.81718921661377,-26.39470100402832
6757.0,3766.0,8749.0,3612.0,1726.0,4318.0,3145.0,2040.0,4431.0,-52.72177505493164,-43.436893463134766,-67.87770080566406,-22.424503326416016,-8.730203628540039,-26.322044372558594
6756.0,3801.0,8708.0,3630.0,1738.0,4300.0,3126.0,2063.0,4408.0,-52.92475128173828,-43.498199462890625,-67.69180297851562,-22.32989501953125,-8.877152442932129,-26.273773193359375
6777.0,3747.0,8699.0,3606.0,1704.0,4301.0,3171.0,2043.0,4398.0,-52.655738830566406,-43.602298736572266,-67.70817565917969,-22.686342239379883,-8.772720336914062,-26.155969619750977
6812.0,3759.0,8728.0,3617.0,1732.0,4308.0,3195.0,2027.0,4420.0,-52.80349349975586,-43.5018310546875,-67.83203125,-22.83232879638672,-8.63493537902832,-26.316429138183594
6762.0,3771.0,8719.0,3625.0,1726.0,4301.0,3137.0,2045.0,4418.0,-52.91480255126953,-43.51528549194336,-67.72076416015625,-22.485322952270508,-8.716768264770508,-26.329120635986328
6843.0,3745.0,8661.0,3621.0,1691.0,4302.0,3222.0,2054.0,4359.0,-52.84363555908203,-43.39503479003906,-67.73490142822266,-23.033273696899414,-8.801106452941895,-25.948286056518555
6784.0,3790.0,8702.0,3606.0,1751.0,4306.0,3178.0,2039.0,4396.0,-52.73313522338867,-43.715057373046875,-67.84253692626953,-22.72140884399414,-8.67963981628418,-26.194612503051758
6726.0,3768.0,8734.0,3624.0,1708.0,4302.0,3102.0,2060.0,4432.0,-52.91145324707031,-43.475677490234375,-67.75405883789062,-22.24296760559082,-8.90312385559082,-26.405927658081055
6762.0,3799.0,8717.0,3618.0,1735.0,4301.0,3144.0,2064.0,4416.0,-52.810142517089844,-43.621368408203125,-67.77259063720703,-22.485410690307617,-8.882339477539062,-26.3346004486084
6758.0,3791.0,8691.0,3610.0,1732.0,4302.0,3148.0,2059.0,4389.0,-52.797393798828125,-43.70162582397461,-67.770263671875,-22.530941009521484,-8.843924522399902,-26.136640548706055
6761.0,3802.0,8717.0,3633.0,1749.0,4299.0,3128.0,2053.0,4418.0,-53.019229888916016,-43.57188034057617,-67.81367492675781,-22.36690902709961,-8.843429565429688,-26.3286075592041
6759.0,3771.0,8712.0,3631.0,1726.0,4286.0,3128.0,2045.0,4426.0,-53.002681732177734,-43.642417907714844,-67.68643951416016,-22.411163330078125,-8.810592651367188,-26.37037467956543
6762.0,3775.0,8715.0,3625.0,1722.0,4293.0,3137.0,2053.0,4422.0,-52.94503402709961,-43.62519454956055,-67.71480560302734,-22.517372131347656,-8.840164184570312,-26.391937255859375
6825.0,3747.0,8693.0,3621.0,1687.0,4300.0,3204.0,2060.0,4393.0,-52.932071685791016,-43.468265533447266,-67.83301544189453,-22.929771423339844,-8.85828685760498,-26.185344696044922
6761.0,3774.0,8723.0,3618.0,1734.0,4302.0,3143.0,2040.0,4421.0,-52.90838623046875,-43.68589401245117,-67.84857177734375,-22.519166946411133,-8.767792701721191,-26.376998901367188
6777.0,3802.0,8698.0,3614.0,1743.0,4303.0,3163.0,2059.0,4395.0,-52.83957290649414,-43.70842361450195,-67.85089111328125,-22.65032958984375,-8.889863967895508,-26.215864181518555
6773.0,3744.0,8719.0,3602.0,1705.0,4316.0,3171.0,2039.0,4403.0,-52.740753173828125,-43.57809829711914,-68.02638244628906,-22.673194885253906,-8.672722816467285,-26.269655227661133
6785.0,3764.0,8673.0,3623.0,1733.0,4296.0,3162.0,2031.0,4377.0,-52.9908332824707,-43.685306549072266,-67.7948226928711,-22.62346839904785,-8.658942222595215,-26.0907039642334
6772.0,3792.0,8688.0,3616.0,1728.0,4299.0,3156.0,2064.0,4389.0,-52.89470672607422,-43.71133041381836,-67.8257827758789,-22.65311622619629,-8.85911750793457,-26.160274505615234
6772.0,3742.0,8742.0,3613.0,1709.0,4305.0,3159.0,2033.0,4437.0,-52.87470626831055,-43.63130569458008,-67.92466735839844,-22.67064666748047,-8.686712265014648,-26.446102142333984
6815.0,3795.0,8656.0,3630.0,1735.0,4283.0,3185.0,2060.0,4373.0,-53.04971694946289,-43.74266052246094,-67.67018127441406,-22.796710968017578,-8.913619995117188,-26.063058853149414
6754.0,3774.0,8713.0,3624.0,1736.0,4296.0,3130.0,2038.0,4417.0,-52.99021911621094,-43.73230743408203,-67.82847595214844,-22.443735122680664,-8.765361785888672,-26.37244987487793
6755.0,3799.0,8696.0,3601.0,1735.0,4305.0,3154.0,2064.0,4391.0,-52.75183868408203,-43.84263229370117,-67.99463653564453,-22.65012550354004,-8.864158630371094,-26.241390228271484
6754.0,3757.0,8728.0,3615.0,1724.0,4302.0,3139.0,2033.0,4426.0,-52.877037048339844,-43.723411560058594,-67.90744018554688,-22.525257110595703,-8.666504859924316,-26.40938949584961
6723.0,3769.0,8743.0,3597.0,1718.0,4313.0,3126.0,2051.0,4430.0,-52.69057083129883,-43.73704528808594,-68.05023956298828,-22.425827026367188,-8.82358455657959,-26.491647720336914
6776.0,3777.0,8717.0,3622.0,1734.0,4288.0,3154.0,2043.0,4429.0,-53.00345230102539,-43.789894104003906,-67.79082489013672,-22.605920791625977,-8.752367973327637,-26.444854736328125
6803.0,3768.0,8711.0,3617.0,1724.0,4293.0,3186.0,2044.0,4418.0,-53.00379180908203,-43.774173736572266,-67.8370590209961,-22.885326385498047,-8.8038969039917,-26.410898208618164
6728.0,3790.0,8752.0,3616.0,1742.0,4307.0,3112.0,2048.0,4445.0,-52.92696762084961,-43.72626495361328,-67.99028778076172,-22.343477249145508,-8.81941032409668,-26.55202865600586
6771.0,3750.0,8708.0,3601.0,1697.0,4316.0,3170.0,2053.0,4392.0,-52.79974365234375,-43.62281799316406,-68.1063461303711,-22.743122100830078,-8.859885215759277,-26.230531692504883
6802.0,3770.0,8695.0,3639.0,1748.0,4284.0,3163.0,2022.0,4411.0,-53.23225021362305,-43.74271011352539,-67.7547836303711,-22.700895309448242,-8.712934494018555,-26.379398345947266
6822.0,3807.0,8692.0,3634.0,1753.0,4300.0,3188.0,2054.0,4392.0,-53.20906448364258,-43.6398811340332,-67.94895935058594,-22.800270080566406,-8.84803581237793,-26.28104019165039
6810.0,3757.0,8710.0,3628.0,1720.0,4299.0,3182.0,2037.0,4411.0,-53.092098236083984,-43.644168853759766,-67.94701385498047,-22.775325775146484,-8.772075653076172,-26.353168487548828
6726.0,3816.0,8685.0,3628.0,1753.0,4287.0,3098.0,2063.0,4398.0,-53.1230583190918,-43.862388610839844,-67.8017807006836,-22.27094078063965,-8.869725227355957,-26.261760711669922
6796.0,3771.0,8705.0,3615.0,1720.0,4301.0,3181.0,2051.0,4404.0,-53.02143859863281,-43.7861442565918,-67.93716430664062,-22.762319564819336,-8.836645126342773,-26.360626220703125
6785.0,3775.0,8709.0,3607.0,1733.0,4305.0,3178.0,2042.0,4404.0,-52.917266845703125,-43.84093475341797,-68.07295989990234,-22.812000274658203,-8.778759956359863,-26.37083625793457
6770.0,4107.0,8721.0,3626.0,2069.0,4295.0,3144.0,2038.0,4426.0,-53.12317657470703,-44.86212921142578,-67.94185638427734,-22.569307327270508,-8.767433166503906,-26.41864585876465
6724.0,3789.0,8733.0,3603.0,1735.0,4311.0,3121.0,2054.0,4422.0,-52.88067626953125,-43.83604049682617,-68.16326904296875,-22.450061798095703,-8.813952445983887,-26.47461700439453
6796.0,3784.0,8695.0,3616.0,1754.0,4300.0,3180.0,2030.0,4395.0,-53.041385650634766,-43.87362289428711,-68.06060028076172,-22.815372467041016,-8.729833602905273,-26.232959747314453
6705.0,3789.0,8725.0,3610.0,1753.0,4299.0,3095.0,2036.0,4426.0,-52.99922180175781,-43.930233001708984,-68.02754974365234,-22.33431625366211,-8.749466896057129,-26.496870040893555
6819.0,3789.0,8701.0,3624.0,1749.0,4302.0,3195.0,2040.0,4399.0,-53.107948303222656,-43.776546478271484,-68.05119323730469,-22.92885398864746,-8.784886360168457,-26.335073471069336
6757.0,3736.0,8757.0,3635.0,1704.0,4296.0,3122.0,2032.0,4461.0,-53.18177032470703,-43.6246452331543,-68.02546691894531,-22.444721221923828,-8.749211311340332,-26.652362823486328
6797.0,3799.0,8707.0,3614.0,1759.0,4304.0,3183.0,2040.0,4403.0,-53.07402038574219,-43.942020416259766,-68.08900451660156,-22.80998420715332,-8.777162551879883,-26.345788955688477
6801.0,3729.0,8717.0,3623.0,1721.0,4297.0,3178.0,2008.0,4420.0,-53.162025451660156,-43.76053237915039,-67.99080657958984,-22.762773513793945,-8.546781539916992,-26.44352149963379
6798.0,3767.0,8721.0,3610.0,1734.0,4301.0,3188.0,2033.0,4420.0,-52.95535659790039,-43.927452087402344,-68.11029052734375,-22.91228675842285,-8.708120346069336,-26.43296241760254
6719.0,3746.0,8745.0,3617.0,1688.0,4304.0,3102.0,2058.0,4441.0,-53.11802673339844,-43.68667221069336,-68.12845611572266,-22.301406860351562,-8.906691551208496,-26.58449363708496
6777.0,3800.0,8715.0,3616.0,1727.0,4302.0,3161.0,2073.0,4413.0,-53.112144470214844,-43.83469009399414,-68.12472534179688,-22.722137451171875,-8.985179901123047,-26.381839752197266
6782.0,3748.0,8654.0,3617.0,1687.0,4298.0,3165.0,2061.0,4356.0,-53.09135437011719,-43.75619888305664,-68.0650863647461,-22.666780471801758,-8.93160629272461,-26.121946334838867
6772.0,3747.0,8707.0,3629.0,1701.0,4303.0,3143.0,2046.0,4404.0,-53.24565124511719,-43.60837936401367,-68.12648010253906,-22.626646041870117,-8.844501495361328,-26.388093948364258
6764.0,3815.0,8732.0,3609.0,1769.0,4321.0,3155.0,2046.0,4411.0,-53.04327392578125,-43.871334075927734,-68.31714630126953,-22.691871643066406,-8.819681167602539,-26.4356632232666
6746.0,3768.0,8735.0,3625.0,1714.0,4300.0,3121.0,2054.0,4435.0,-53.19965744018555,-43.73218536376953,-68.13682556152344,-22.497255325317383,-8.924630165100098,-26.59697723388672
6801.0,3803.0,8659.0,3632.0,1732.0,4293.0,3169.0,2071.0,4366.0,-53.31227111816406,-43.815399169921875,-68.07432556152344,-22.74713706970215,-8.995308876037598,-26.214035034179688
6744.0,3791.0,8715.0,3619.0,1727.0,4302.0,3125.0,2064.0,4413.0,-53.17805862426758,-43.8267707824707,-68.15724182128906,-22.4678955078125,-8.976597785949707,-26.42125701904297
6759.0,3788.0,8715.0,3626.0,1742.0,4300.0,3133.0,2046.0,4415.0,-53.2271842956543,-43.85198974609375,-68.15682220458984,-22.574094772338867,-8.80970573425293,-26.468441009521484
6761.0,3767.0,8681.0,3614.0,1696.0,4307.0,3147.0,2071.0,4374.0,-53.11727523803711,-43.74662780761719,-68.24385833740234,-22.65643882751465,-8.943306922912598,-26.182331085205078
6785.0,3739.0,8709.0,3628.0,1702.0,4292.0,3157.0,2037.0,4417.0,-53.28391647338867,-43.768707275390625,-68.09234619140625,-22.771644592285156,-8.733903884887695,-26.489906311035156
6787.0,3701.0,8715.0,3608.0,1673.0,4318.0,3179.0,2028.0,4397.0,-53.056697845458984,-43.634315490722656,-68.3766860961914,-22.895784378051758,-8.756211280822754,-26.355680465698242
6742.0,3750.0,8719.0,3615.0,1701.0,4305.0,3127.0,2049.0,4414.0,-53.15580368041992,-43.78408432006836,-68.22979736328125,-22.62118148803711,-8.816171646118164,-26.430723190307617
6746.0,3765.0,8759.0,3618.0,1736.0,4293.0,3128.0,2029.0,4466.0,-53.21101760864258,-44.014976501464844,-68.1114501953125,-22.537500381469727,-8.753023147583008,-26.731979370117188
6785.0,3751.0,8692.0,3632.0,1704.0,4297.0,3153.0,2047.0,4395.0,-53.33058547973633,-43.71986389160156,-68.19599151611328,-22.7188777923584,-8.828312873840332,-26.327939987182617
6743.0,3732.0,8774.0,3609.0,1697.0,4307.0,3134.0,2035.0,4467.0,-53.10297775268555,-43.8614616394043,-68.25542449951172,-22.557979583740234,-8.823080062866211,-26.79912567138672
6767.0,3752.0,8709.0,3620.0,1709.0,4294.0,3147.0,2043.0,4415.0,-53.201133728027344,-43.89524459838867,-68.18074798583984,-22.68171501159668,-8.834789276123047,-26.500429153442383
6793.0,3748.0,8696.0,3628.0,1726.0,4292.0,3165.0,2022.0,4404.0,-53.3167839050293,-43.90591049194336,-68.14527130126953,-22.8177547454834,-8.745088577270508,-26.406553268432617
6757.0,3730.0,8749.0,3628.0,1706.0,4296.0,3129.0,2024.0,4453.0,-53.307861328125,-43.781917572021484,-68.17227935791016,-22.510290145874023,-8.695226669311523,-26.621681213378906
6832.0,3725.0,8675.0,3616.0,1704.0,4300.0,3216.0,2021.0,4375.0,-53.20872497558594,-43.901973724365234,-68.2452621459961,-23.141820907592773,-8.711511611938477,-26.22299575805664
6724.0,3768.0,8742.0,3622.0,1721.0,4299.0,3102.0,2047.0,4443.0,-53.30861282348633,-43.910797119140625,-68.28144836425781,-22.438432693481445,-8.880083084106445,-26.62553596496582
6769.0,3781.0,8726.0,3620.0,1758.0,4297.0,3149.0,2023.0,4429.0,-53.28318786621094,-44.092926025390625,-68.28141021728516,-22.71448516845703,-8.729266166687012,-26.5833683013916
6758.0,3788.0,8707.0,3614.0,1750.0,4305.0,3144.0,2038.0,4402.0,-53.20372772216797,-44.01165008544922,-68.3162612915039,-22.59590721130371,-8.807425498962402,-26.44304656982422
6736.0,3742.0,8706.0,3609.0,1702.0,4307.0,3127.0,2040.0,4399.0,-53.163185119628906,-43.8852653503418,-68.35000610351562,-22.552839279174805,-8.813156127929688,-26.415149688720703
6763.0,4122.0,8726.0,3630.0,2068.0,4302.0,3133.0,2054.0,4424.0,-53.39136505126953,-44.9263801574707,-68.34474182128906,-22.65283203125,-8.918070793151855,-26.53453826904297
6797.0,3724.0,8744.0,3614.0,1705.0,4316.0,3183.0,2019.0,4428.0,-53.192745208740234,-43.77311325073242,-68.4708480834961,-22.983976364135742,-8.684460639953613,-26.582643508911133
6796.0,3772.0,8682.0,3630.0,1724.0,4294.0,3166.0,2048.0,4388.0,-53.40196990966797,-43.88091278076172,-68.2149658203125,-22.797943115234375,-8.911764144897461,-26.46916389465332
6770.0,3732.0,8745.0,3621.0,1699.0,4308.0,3149.0,2033.0,4437.0,-53.305728912353516,-43.76168441772461,-68.37344360351562,-22.659305572509766,-8.78144645690918,-26.707185745239258
6787.0,3794.0,8711.0,3607.0,1776.0,4309.0,3180.0,2018.0,4402.0,-53.17112731933594,-44.1622200012207,-68.42951202392578,-22.97183609008789,-8.726409912109375,-26.40824317932129
6826.0,3781.0,8643.0,3650.0,1726.0,4278.0,3176.0,2055.0,4365.0,-53.61613464355469,-43.860897064208984,-68.10846710205078,-22.85736656188965,-8.894143104553223,-26.20231056213379
6763.0,3719.0,8737.0,3619.0,1672.0,4308.0,3144.0,2047.0,4429.0,-53.337162017822266,-43.74186706542969,-68.42924499511719,-22.70509147644043,-8.89907169342041,-26.6162166595459
6795.0,3763.0,8673.0,3628.0,1721.0,4291.0,3167.0,2042.0,4382.0,-53.420127868652344,-43.998046875,-68.28356170654297,-22.819183349609375,-8.879060745239258,-26.339075088500977
6794.0,4122.0,8688.0,3624.0,2074.0,4302.0,3170.0,2048.0,4386.0,-53.383541107177734,-45.04214859008789,-68.39541625976562,-22.845195770263672,-8.8488130569458,-26.3790225982666
6738.0,3813.0,8716.0,3608.0,1722.0,4311.0,3130.0,2091.0,4405.0,-53.262325286865234,-43.98936080932617,-68.52182006835938,-22.635900497436523,-9.154147148132324,-26.465911865234375
6757.0,3768.0,8739.0,3604.0,1716.0,4321.0,3153.0,2052.0,4418.0,-53.2047233581543,-43.93233871459961,-68.62482452392578,-22.768611907958984,-8.897895812988281,-26.527942657470703
6748.0,3791.0,8719.0,3625.0,1740.0,4303.0,3123.0,2051.0,4416.0,-53.423057556152344,-43.98046112060547,-68.4227523803711,-22.52593994140625,-8.941994667053223,-26.54854965209961
6802.0,3761.0,8721.0,3629.0,1719.0,4292.0,3173.0,2042.0,4429.0,-53.50334930419922,-43.99592208862305,-68.29882049560547,-22.895910263061523,-8.889490127563477,-26.67028045654297
6777.0,3790.0,8720.0,3618.0,1747.0,4309.0,3159.0,2043.0,4411.0,-53.40786361694336,-44.03580856323242,-68.50833129882812,-22.819355010986328,-8.875682830810547,-26.46963882446289
6749.0,3748.0,8755.0,3622.0,1720.0,4308.0,3127.0,2028.0,4447.0,-53.352962493896484,-43.93940734863281,-68.49916076660156,-22.588815689086914,-8.731081008911133,-26.72983169555664
6763.0,3770.0,8719.0,3618.0,1722.0,4309.0,3145.0,2048.0,4410.0,-53.36824417114258,-43.9337272644043,-68.51683044433594,-22.74323272705078,-8.837169647216797,-26.47905158996582
6731.0,3782.0,8733.0,3605.0,1752.0,4306.0,3126.0,2030.0,4427.0,-53.222511291503906,-44.2175178527832,-68.51596069335938,-22.553152084350586,-8.802824974060059,-26.596866607666016
6707.0,3732.0,8749.0,3611.0,1699.0,4315.0,3096.0,2033.0,4434.0,-53.2702522277832,-43.91470718383789,-68.58663940429688,-22.433242797851562,-8.823907852172852,-26.662761688232422
6817.0,3755.0,8708.0,3622.0,1712.0,4305.0,3195.0,2043.0,4403.0,-53.47080612182617,-43.939002990722656,-68.4957504272461,-23.043729782104492,-8.817402839660645,-26.42850112915039
6792.0,3705.0,8691.0,3638.0,1671.0,4300.0,3154.0,2034.0,4391.0,-53.60940933227539,-43.705780029296875,-68.42644500732422,-22.724443435668945,-8.801653861999512,-26.432586669921875
6857.0,3811.0,8617.0,3634.0,1722.0,4296.0,3223.0,2089.0,4321.0,-53.58055114746094,-43.960533142089844,-68.40835571289062,-23.295654296875,-9.110111236572266,-26.06503677368164
6747.0,3734.0,8711.0,3634.0,1692.0,4291.0,3113.0,2042.0,4420.0,-53.5625114440918,-43.94454574584961,-68.3613510131836,-22.516765594482422,-8.885498046875,-26.620973587036133
6794.0,3750.0,8707.0,3601.0,1724.0,4311.0,3193.0,2026.0,4396.0,-53.280357360839844,-44.154720306396484,-68.63579559326172,-23.0856876373291,-8.785178184509277,-26.441972732543945
6799.0,3778.0,8705.0,3625.0,1741.0,4293.0,3174.0,2037.0,4412.0,-53.4560546875,-44.12236404418945,-68.45069885253906,-22.918148040771484,-8.879047393798828,-26.621097564697266
6794.0,3793.0,8681.0,3619.0,1741.0,4295.0,3175.0,2052.0,4386.0,-53.461055755615234,-44.20076370239258,-68.45083618164062,-22.908700942993164,-8.918882369995117,-26.37506675720215
6794.0,3748.0,8712.0,3601.0,1715.0,4310.0,3193.0,2033.0,4402.0,-53.29332733154297,-44.12855529785156,-68.66058349609375,-23.048192977905273,-8.845279693603516,-26.498538970947266
6749.0,3703.0,8739.0,3614.0,1682.0,4302.0,3135.0,2021.0,4437.0,-53.37860107421875,-44.00154495239258,-68.54540252685547,-22.681398391723633,-8.775927543640137,-26.739574432373047
6762.0,3744.0,8698.0,3630.0,1692.0,4299.0,3132.0,2052.0,4399.0,-53.541465759277344,-43.86815643310547,-68.55357360839844,-22.696075439453125,-8.936345100402832,-26.543291091918945
6802.0,3775.0,8695.0,3631.0,1732.0,4287.0,3171.0,2043.0,4408.0,-53.61346435546875,-44.12091827392578,-68.37474060058594,-22.92520523071289,-8.92342758178711,-26.521230697631836
6743.0,3769.0,8710.0,3620.0,1733.0,4304.0,3123.0,2036.0,4406.0,-53.53851318359375,-44.114566802978516,-68.58241271972656,-22.617799758911133,-8.813870429992676,-26.545644760131836
6760.0,3831.0,8692.0,3620.0,1743.0,4304.0,3140.0,2088.0,4388.0,-53.511695861816406,-44.13744354248047,-68.58645629882812,-22.721052169799805,-9.152856826782227,-26.474580764770508
6740.0,3797.0,8700.0,3612.0,1740.0,4305.0,3128.0,2057.0,4395.0,-53.43867874145508,-44.198097229003906,-68.63199615478516,-22.573413848876953,-8.972633361816406,-26.46986961364746
6769.0,3732.0,8726.0,3613.0,1706.0,4306.0,3156.0,2026.0,4420.0,-53.44123458862305,-44.098819732666016,-68.6676025390625,-22.825077056884766,-8.779048919677734,-26.66313934326172
6728.0,3819.0,8709.0,3617.0,1739.0,4307.0,3111.0,2080.0,4402.0,-53.50823974609375,-44.1297607421875,-68.65069580078125,-22.569595336914062,-9.115483283996582,-26.520017623901367
6767.0,3716.0,8739.0,3608.0,1700.0,4302.0,3159.0,2016.0,4437.0,-53.41474151611328,-44.156429290771484,-68.60926818847656,-22.892614364624023,-8.700197219848633,-26.760711669921875
6765.0,3798.0,8701.0,3609.0,1754.0,4304.0,3156.0,2044.0,4397.0,-53.363521575927734,-44.276710510253906,-68.68025207519531,-22.866140365600586,-8.938436508178711,-26.46567726135254
6759.0,3778.0,8666.0,3607.0,1696.0,4309.0,3152.0,2082.0,4357.0,-53.43244552612305,-44.11002731323242,-68.72417449951172,-22.831214904785156,-9.086892127990723,-26.236997604370117
6734.0,3791.0,8735.0,3617.0,1734.0,4309.0,3117.0,2057.0,4426.0,-53.48478698730469,-44.17173767089844,-68.68233489990234,-22.59907341003418,-8.981762886047363,-26.697494506835938
6773.0,3784.0,8667.0,3630.0,1731.0,4295.0,3143.0,2053.0,4372.0,-53.64199447631836,-44.14363098144531,-68.61994171142578,-22.800670623779297,-8.971108436584473,-26.40426254272461
6773.0,3749.0,8708.0,3621.0,1698.0,4303.0,3152.0,2051.0,4405.0,-53.54930114746094,-44.05118942260742,-68.66119384765625,-22.85383415222168,-8.947623252868652,-26.629981994628906
6757.0,3792.0,8720.0,3609.0,1729.0,4309.0,3148.0,2063.0,4411.0,-53.41395568847656,-44.182437896728516,-68.75558471679688,-22.756990432739258,-9.02136516571045,-26.646617889404297
6747.0,3788.0,8723.0,3595.0,1733.0,4311.0,3152.0,2055.0,4412.0,-53.33671569824219,-44.3154296875,-68.77775573730469,-22.959688186645508,-8.989015579223633,-26.671527862548828
6744.0,4131.0,8706.0,3610.0,2090.0,4300.0,3134.0,2041.0,4406.0,-53.4668083190918,-45.450714111328125,-68.67911529541016,-22.75481414794922,-8.857917785644531,-26.642667770385742
6775.0,3756.0,8712.0,3630.0,1734.0,4297.0,3145.0,2022.0,4415.0,-53.70444869995117,-44.148494720458984,-68.6575698852539,-22.85696792602539,-8.780834197998047,-26.654325485229492
6755.0,3753.0,8728.0,3619.0,1705.0,4307.0,3136.0,2048.0,4421.0,-53.56837463378906,-44.073726654052734,-68.76848602294922,-22.79859161376953,-8.927583694458008,-26.670223236083984
6772.0,3713.0,8735.0,3629.0,1710.0,4291.0,3143.0,2003.0,4444.0,-53.683101654052734,-44.13140106201172,-68.60491180419922,-22.881847381591797,-8.706303596496582,-26.820131301879883
6745.0,3772.0,8744.0,3637.0,1724.0,4289.0,3108.0,2048.0,4455.0,-53.77252960205078,-44.1488151550293,-68.59406280517578,-22.581037521362305,-9.02603816986084,-26.864761352539062
6752.0,3767.0,8735.0,3625.0,1728.0,4288.0,3127.0,2039.0,4447.0,-53.69161605834961,-44.28550720214844,-68.5627670288086,-22.767324447631836,-8.910780906677246,-26.87650489807129
6779.0,3803.0,8687.0,3605.0,1748.0,4304.0,3174.0,2055.0,4383.0,-53.47890853881836,-44.439048767089844,-68.70838165283203,-22.99235725402832,-9.031096458435059,-26.447608947753906
6751.0,3780.0,8719.0,3606.0,1722.0,4314.0,3145.0,2058.0,4405.0,-53.46439743041992,-44.2176628112793,-68.90669250488281,-22.79490852355957,-8.985879898071289,-26.601823806762695
6813.0,3796.0,8697.0,3629.0,1732.0,4300.0,3184.0,2064.0,4397.0,-53.71033477783203,-44.15855407714844,-68.71507263183594,-23.111553192138672,-9.032637596130371,-26.628280639648438
6722.0,3783.0,8753.0,3626.0,1711.0,4305.0,3096.0,2072.0,4448.0,-53.70439529418945,-44.083003997802734,-68.78790283203125,-22.46489715576172,-9.046327590942383,-26.800519943237305
6819.0,3744.0,8698.0,3632.0,1716.0,4291.0,3187.0,2028.0,4407.0,-53.77452087402344,-44.21485137939453,-68.62564849853516,-23.047649383544922,-8.786792755126953,-26.583166122436523
6713.0,3708.0,8793.0,3629.0,1696.0,4296.0,3084.0,2012.0,4497.0,-53.73921585083008,-44.13615798950195,-68.6962661743164,-22.430564880371094,-8.753527641296387,-27.166645050048828
6760.0,3778.0,8688.0,3617.0,1729.0,4296.0,3143.0,2049.0,4392.0,-53.64582824707031,-44.30342102050781,-68.73306274414062,-22.799516677856445,-8.99027156829834,-26.522518157958984
6757.0,3813.0,8727.0,3597.0,1759.0,4319.0,3160.0,2054.0,4408.0,-53.41453170776367,-44.40435028076172,-68.96372985839844,-22.871234893798828,-9.00328254699707,-26.61359405517578
6729.0,3801.0,8729.0,3615.0,1756.0,4297.0,3114.0,2045.0,4432.0,-53.63530731201172,-44.45506286621094,-68.77961730957031,-22.600566864013672,-8.97834587097168,-26.794233322143555
6797.0,3778.0,8681.0,3623.0,1739.0,4295.0,3174.0,2039.0,4386.0,-53.724578857421875,-44.333892822265625,-68.73979187011719,-23.053434371948242,-8.948760032653809,-26.55613899230957
6719.0,3779.0,8736.0,3603.0,1741.0,4311.0,3116.0,2038.0,4425.0,-53.51777648925781,-44.398006439208984,-68.88982391357422,-22.653247833251953,-8.883784294128418,-26.783376693725586
6752.0,3802.0,8701.0,3626.0,1747.0,4299.0,3126.0,2055.0,4402.0,-53.77865219116211,-44.3317756652832,-68.76197052001953,-22.740764617919922,-9.027114868164062,-26.609447479248047
6800.0,3740.0,8679.0,3621.0,1688.0,4309.0,3179.0,2052.0,4370.0,-53.70623016357422,-44.06840133666992,-68.88011169433594,-22.976795196533203,-9.015024185180664,-26.41222381591797
6730.0,3807.0,8692.0,3635.0,1727.0,4285.0,3095.0,2080.0,4407.0,-53.9083251953125,-44.32861328125,-68.64605712890625,-22.562238693237305,-9.087050437927246,-26.63082504272461
6798.0,3761.0,8689.0,3631.0,1690.0,4297.0,3167.0,2071.0,4392.0,-53.86036682128906,-44.10660171508789,-68.7579345703125,-22.98200798034668,-9.110078811645508,-26.569534301757812
6757.0,3780.0,8691.0,3613.0,1716.0,4306.0,3144.0,2064.0,4385.0,-53.63517379760742,-44.30170440673828,-68.91075897216797,-22.845035552978516,-9.067371368408203,-26.477323532104492
