total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6625.0,4453.0,8327.0,3476.0,2184.0,4110.0,3149.0,2269.0,4217.0,-67.01466369628906,-80.3374252319336,-127.27570343017578,-43.9837646484375,-20.878643035888672,-53.45613479614258
6636.0,4512.0,8301.0,3474.0,2202.0,4112.0,3162.0,2310.0,4189.0,-67.04045104980469,-80.33956146240234,-127.36963653564453,-44.20216751098633,-21.226242065429688,-53.14148712158203
6645.0,4482.0,8317.0,3475.0,2204.0,4110.0,3170.0,2278.0,4207.0,-66.94715881347656,-80.3207015991211,-127.33319091796875,-44.22575378417969,-20.86680030822754,-53.39228820800781
6726.0,4387.0,8269.0,3512.0,2118.0,4094.0,3214.0,2269.0,4175.0,-67.1433334350586,-80.09599304199219,-126.9993667602539,-44.72537612915039,-20.76473617553711,-53.10320281982422
6660.0,4512.0,8305.0,3483.0,2234.0,4097.0,3177.0,2278.0,4208.0,-67.21727752685547,-80.54239654541016,-127.08429718017578,-44.2550048828125,-20.83831787109375,-53.39128494262695
6656.0,4527.0,8280.0,3487.0,2224.0,4098.0,3169.0,2303.0,4182.0,-67.08187866210938,-80.50083923339844,-127.09036254882812,-44.20845031738281,-21.07781982421875,-53.10536193847656
6570.0,4609.0,8340.0,3475.0,2328.0,4101.0,3095.0,2281.0,4239.0,-67.20501708984375,-80.59498596191406,-127.20126342773438,-43.35172653198242,-20.922643661499023,-53.65675735473633
6656.0,4474.0,8289.0,3486.0,2223.0,4084.0,3170.0,2251.0,4205.0,-67.19218444824219,-80.48371887207031,-126.86540985107422,-44.33192825317383,-20.6114444732666,-53.34090805053711
6633.0,4460.0,8295.0,3487.0,2204.0,4080.0,3146.0,2256.0,4215.0,-67.36849212646484,-80.44490051269531,-126.81749725341797,-44.104766845703125,-20.812685012817383,-53.46294403076172
6655.0,4447.0,8314.0,3479.0,2175.0,4105.0,3176.0,2272.0,4209.0,-67.01571655273438,-80.31509399414062,-127.2750015258789,-44.312400817871094,-20.843603134155273,-53.37847137451172
6643.0,4430.0,8339.0,3483.0,2162.0,4113.0,3160.0,2268.0,4226.0,-67.01676940917969,-80.53187561035156,-127.38373565673828,-44.157596588134766,-20.919301986694336,-53.67398452758789
6660.0,4420.0,8302.0,3475.0,2155.0,4096.0,3185.0,2265.0,4206.0,-67.1283950805664,-80.42221069335938,-127.1158218383789,-44.42436599731445,-20.76045799255371,-53.41975021362305
6657.0,4469.0,8298.0,3491.0,2184.0,4092.0,3166.0,2285.0,4206.0,-67.16032409667969,-80.60076141357422,-127.04720306396484,-44.242610931396484,-21.008102416992188,-53.35496139526367
6650.0,4491.0,8323.0,3500.0,2203.0,4097.0,3150.0,2288.0,4226.0,-67.25157928466797,-80.51667785644531,-127.17835235595703,-44.096710205078125,-20.94359016418457,-53.597015380859375
6672.0,4437.0,8258.0,3479.0,2145.0,4090.0,3193.0,2292.0,4168.0,-67.23567199707031,-80.46745300292969,-127.01993560791016,-44.530033111572266,-21.15373992919922,-53.12382888793945
6663.0,4514.0,8285.0,3496.0,2226.0,4094.0,3167.0,2288.0,4191.0,-67.24943542480469,-80.62736511230469,-127.08039855957031,-44.34110641479492,-21.042360305786133,-53.221580505371094
6655.0,4460.0,8275.0,3482.0,2190.0,4099.0,3173.0,2270.0,4176.0,-67.35482025146484,-80.40324401855469,-127.3010025024414,-44.4288215637207,-20.884458541870117,-52.98033905029297
6596.0,4541.0,8267.0,3473.0,2217.0,4086.0,3123.0,2324.0,4181.0,-67.11127471923828,-80.53826141357422,-126.99075317382812,-43.66238784790039,-21.32537269592285,-53.15642166137695
6646.0,4414.0,8311.0,3480.0,2131.0,4109.0,3166.0,2283.0,4202.0,-67.11616516113281,-80.32713317871094,-127.491455078125,-44.269718170166016,-21.08981704711914,-53.31216049194336
6690.0,4471.0,8291.0,3492.0,2189.0,4109.0,3198.0,2282.0,4182.0,-67.15316772460938,-80.43091583251953,-127.43253326416016,-44.6255989074707,-20.972272872924805,-53.14117431640625
6621.0,4497.0,8343.0,3483.0,2220.0,4101.0,3138.0,2277.0,4242.0,-67.2941665649414,-80.44867706298828,-127.28861236572266,-43.952022552490234,-20.930448532104492,-53.810890197753906
6616.0,4516.0,8326.0,3472.0,2217.0,4124.0,3144.0,2299.0,4202.0,-67.04198455810547,-80.07054901123047,-127.80512237548828,-43.986534118652344,-21.12668800354004,-53.44541549682617
6659.0,4409.0,8304.0,3486.0,2144.0,4090.0,3173.0,2265.0,4214.0,-67.27983093261719,-80.61848449707031,-127.1651840209961,-44.372215270996094,-20.767837524414062,-53.47333526611328
6640.0,4476.0,8249.0,3476.0,2180.0,4092.0,3164.0,2296.0,4157.0,-67.31951904296875,-80.45051574707031,-127.15877532958984,-44.26629638671875,-21.199077606201172,-52.94853973388672
6663.0,4245.0,8325.0,3484.0,1988.0,4106.0,3179.0,2257.0,4219.0,-67.0796890258789,-80.15000915527344,-127.45529174804688,-44.516849517822266,-20.742979049682617,-53.61261749267578
6637.0,4504.0,8295.0,3486.0,2224.0,4094.0,3151.0,2280.0,4201.0,-67.17302703857422,-80.85494232177734,-127.22032928466797,-44.125267028808594,-21.00143814086914,-53.41370391845703
6650.0,4478.0,8283.0,3478.0,2218.0,4105.0,3172.0,2260.0,4178.0,-67.09571075439453,-80.70274353027344,-127.46422576904297,-44.43085861206055,-20.803152084350586,-53.22663497924805
6694.0,4493.0,8307.0,3484.0,2223.0,4101.0,3210.0,2270.0,4206.0,-67.0754165649414,-80.59217071533203,-127.38172912597656,-44.79039001464844,-20.882177352905273,-53.50993347167969
6634.0,4457.0,8314.0,3484.0,2194.0,4104.0,3150.0,2263.0,4210.0,-67.15135192871094,-80.61583709716797,-127.48609161376953,-44.232242584228516,-20.82750701904297,-53.430572509765625
6683.0,4274.0,8288.0,3477.0,2002.0,4108.0,3206.0,2272.0,4180.0,-67.17113494873047,-80.27507781982422,-127.52886199951172,-44.752479553222656,-21.020580291748047,-53.222755432128906
6651.0,4374.0,8307.0,3493.0,2071.0,4093.0,3158.0,2303.0,4214.0,-67.36406707763672,-80.46011352539062,-127.24858856201172,-44.19287109375,-21.04554557800293,-53.51289749145508
6661.0,4466.0,8284.0,3476.0,2198.0,4092.0,3185.0,2268.0,4192.0,-67.13701629638672,-80.38737487792969,-127.28473663330078,-44.5378532409668,-20.99993133544922,-53.3346061706543
6663.0,4359.0,8294.0,3482.0,2080.0,4092.0,3181.0,2279.0,4202.0,-67.40206146240234,-80.4251480102539,-127.28273010253906,-44.45632553100586,-20.845739364624023,-53.44447708129883
6684.0,4486.0,8278.0,3497.0,2211.0,4090.0,3187.0,2275.0,4188.0,-67.46224212646484,-80.4154052734375,-127.23284149169922,-44.515167236328125,-20.971521377563477,-53.348052978515625
6662.0,4499.0,8315.0,3486.0,2218.0,4101.0,3176.0,2281.0,4214.0,-67.27396392822266,-80.622802734375,-127.46477508544922,-44.44681930541992,-20.940031051635742,-53.5607795715332
6673.0,4450.0,8305.0,3464.0,2209.0,4110.0,3209.0,2241.0,4195.0,-66.97737121582031,-80.66284942626953,-127.65550231933594,-44.73883056640625,-20.537311553955078,-53.2748908996582
6671.0,4471.0,8325.0,3471.0,2211.0,4104.0,3200.0,2260.0,4221.0,-67.21150970458984,-80.56795501708984,-127.5714111328125,-44.643463134765625,-20.837038040161133,-53.620819091796875
6697.0,4488.0,8269.0,3485.0,2211.0,4102.0,3212.0,2277.0,4167.0,-67.27503204345703,-80.81480407714844,-127.5360336303711,-44.90477752685547,-20.898061752319336,-53.02660369873047
6678.0,4505.0,8304.0,3493.0,2210.0,4094.0,3185.0,2295.0,4210.0,-67.41134643554688,-80.641845703125,-127.4068374633789,-44.511558532714844,-21.06338119506836,-53.62242126464844
6652.0,4502.0,8306.0,3486.0,2210.0,4097.0,3166.0,2292.0,4209.0,-67.25244903564453,-80.85564422607422,-127.33952331542969,-44.34092712402344,-21.078502655029297,-53.4954719543457
6665.0,4511.0,8333.0,3474.0,2233.0,4106.0,3191.0,2278.0,4227.0,-67.0478286743164,-80.79264068603516,-127.63616180419922,-44.50331115722656,-20.940792083740234,-53.76029968261719
6632.0,4527.0,8288.0,3475.0,2213.0,4104.0,3157.0,2314.0,4184.0,-67.1161880493164,-80.4930191040039,-127.63124084472656,-44.22320556640625,-21.42456817626953,-53.26239776611328
6597.0,4516.0,8319.0,3477.0,2211.0,4097.0,3120.0,2305.0,4222.0,-67.28560638427734,-80.69886016845703,-127.49371337890625,-43.79529571533203,-21.281051635742188,-53.779842376708984
6660.0,4471.0,8298.0,3498.0,2213.0,4090.0,3162.0,2258.0,4208.0,-67.43323516845703,-80.6366195678711,-127.3330307006836,-44.363407135009766,-20.751142501831055,-53.51936340332031
6648.0,4493.0,8300.0,3486.0,2228.0,4099.0,3162.0,2265.0,4201.0,-67.36444854736328,-80.70775604248047,-127.53345489501953,-44.2884635925293,-20.857492446899414,-53.45322799682617
6671.0,4463.0,8320.0,3492.0,2181.0,4097.0,3179.0,2282.0,4223.0,-67.34305572509766,-80.59708404541016,-127.48158264160156,-44.518123626708984,-20.950525283813477,-53.70018005371094
6652.0,4461.0,8276.0,3494.0,2181.0,4091.0,3158.0,2280.0,4185.0,-67.41195678710938,-80.5705795288086,-127.33441162109375,-44.241973876953125,-20.89248275756836,-53.34728240966797
6623.0,4514.0,8318.0,3467.0,2227.0,4110.0,3156.0,2287.0,4208.0,-67.03857421875,-80.63920593261719,-127.7769775390625,-44.298362731933594,-21.058738708496094,-53.576393127441406
6670.0,4526.0,8265.0,3475.0,2231.0,4097.0,3195.0,2295.0,4168.0,-67.36906433105469,-80.59626770019531,-127.55162811279297,-44.767051696777344,-21.083389282226562,-53.16753005981445
6600.0,4486.0,8323.0,3462.0,2206.0,4096.0,3138.0,2280.0,4227.0,-67.17561340332031,-80.91414642333984,-127.50271606445312,-44.13820266723633,-21.04387092590332,-53.73496627807617
6609.0,4484.0,8332.0,3464.0,2219.0,4109.0,3145.0,2265.0,4223.0,-67.01189422607422,-80.94107055664062,-127.83369445800781,-44.111751556396484,-20.974010467529297,-53.71887969970703
6691.0,4500.0,8275.0,3487.0,2216.0,4090.0,3204.0,2284.0,4185.0,-67.48649597167969,-80.597900390625,-127.4039535522461,-44.757957458496094,-21.031400680541992,-53.39036178588867
6635.0,4460.0,8307.0,3485.0,2179.0,4094.0,3150.0,2281.0,4213.0,-67.49824523925781,-80.65140533447266,-127.50452423095703,-44.13642120361328,-21.023738861083984,-53.69820022583008
6674.0,4484.0,8294.0,3482.0,2214.0,4105.0,3192.0,2270.0,4189.0,-67.35034942626953,-80.72927856445312,-127.72692108154297,-44.63129425048828,-20.821792602539062,-53.374149322509766
6604.0,4484.0,8328.0,3466.0,2183.0,4101.0,3138.0,2301.0,4227.0,-67.31233978271484,-80.5357666015625,-127.69824981689453,-44.17343521118164,-21.131351470947266,-53.79302215576172
6681.0,4470.0,8303.0,3478.0,2201.0,4111.0,3203.0,2269.0,4192.0,-67.20612335205078,-80.65019226074219,-127.86270141601562,-44.795875549316406,-21.010658264160156,-53.491390228271484
6654.0,4469.0,8357.0,3486.0,2196.0,4106.0,3168.0,2273.0,4251.0,-67.43201446533203,-80.60298919677734,-127.79586029052734,-44.31912612915039,-21.01947021484375,-54.039794921875
6664.0,4484.0,8253.0,3497.0,2185.0,4090.0,3167.0,2299.0,4163.0,-67.36317443847656,-80.63005065917969,-127.50631713867188,-44.46760177612305,-21.0545597076416,-53.10785675048828
6654.0,4502.0,8288.0,3470.0,2210.0,4096.0,3184.0,2292.0,4192.0,-67.39106750488281,-80.69070434570312,-127.5460205078125,-44.57136917114258,-21.102619171142578,-53.412689208984375
6617.0,4501.0,8303.0,3490.0,2215.0,4084.0,3127.0,2286.0,4219.0,-67.4994125366211,-80.8086929321289,-127.35289764404297,-43.91228103637695,-21.171348571777344,-53.683021545410156
6661.0,4483.0,8336.0,3485.0,2220.0,4094.0,3176.0,2263.0,4242.0,-67.45756530761719,-80.81519317626953,-127.64486694335938,-44.611106872558594,-20.775310516357422,-54.00938034057617
6646.0,4428.0,8343.0,3476.0,2159.0,4102.0,3170.0,2269.0,4241.0,-67.32889556884766,-80.60035705566406,-127.74347686767578,-44.430442810058594,-20.889371871948242,-53.900596618652344
6641.0,4666.0,8298.0,3468.0,2381.0,4113.0,3173.0,2285.0,4185.0,-67.24063110351562,-81.08189392089844,-127.99291229248047,-44.60631561279297,-21.055953979492188,-53.3618278503418
6707.0,4442.0,8308.0,3480.0,2193.0,4107.0,3227.0,2249.0,4201.0,-67.2363510131836,-80.82627868652344,-127.85433197021484,-45.05042266845703,-20.785921096801758,-53.57676315307617
6620.0,4610.0,8341.0,3478.0,2346.0,4114.0,3142.0,2264.0,4227.0,-67.26333618164062,-80.83970642089844,-128.0617218017578,-44.143062591552734,-20.884668350219727,-53.826045989990234
6677.0,4519.0,8254.0,3487.0,2228.0,4092.0,3190.0,2291.0,4162.0,-67.5384750366211,-80.95014953613281,-127.61459350585938,-44.69806671142578,-21.314451217651367,-53.1822395324707
6677.0,4468.0,8283.0,3484.0,2212.0,4095.0,3193.0,2256.0,4188.0,-67.3927993774414,-80.90699768066406,-127.70734405517578,-44.61911392211914,-20.900964736938477,-53.39655303955078
6644.0,4445.0,8320.0,3476.0,2180.0,4098.0,3168.0,2265.0,4222.0,-67.36050415039062,-80.60914611816406,-127.70618438720703,-44.45363235473633,-20.860319137573242,-53.82769775390625
6611.0,4364.0,8307.0,3462.0,2063.0,4106.0,3149.0,2301.0,4201.0,-67.1600341796875,-80.74151611328125,-127.93170166015625,-44.378089904785156,-21.240821838378906,-53.54496765136719
6634.0,4504.0,8286.0,3481.0,2203.0,4099.0,3153.0,2301.0,4187.0,-67.36900329589844,-80.93531036376953,-127.72955322265625,-44.29323959350586,-21.264341354370117,-53.454444885253906
6666.0,4458.0,8299.0,3484.0,2174.0,4096.0,3182.0,2284.0,4203.0,-67.43634796142578,-80.9437026977539,-127.66377258300781,-44.6905403137207,-20.995872497558594,-53.62137985229492
6662.0,4458.0,8297.0,3480.0,2201.0,4096.0,3182.0,2257.0,4201.0,-67.49998474121094,-80.70851135253906,-127.67262268066406,-44.71101379394531,-20.779315948486328,-53.63772201538086
6621.0,4501.0,8299.0,3496.0,2227.0,4098.0,3125.0,2274.0,4201.0,-67.45840454101562,-80.9837417602539,-127.786865234375,-44.0328254699707,-20.984498977661133,-53.56688690185547
6638.0,4509.0,8339.0,3464.0,2244.0,4108.0,3174.0,2265.0,4231.0,-67.1220703125,-81.20533752441406,-128.0285186767578,-44.535274505615234,-20.792116165161133,-53.93199920654297
6598.0,4473.0,8298.0,3489.0,2216.0,4092.0,3109.0,2257.0,4206.0,-67.52425384521484,-80.92097473144531,-127.70295715332031,-43.756229400634766,-21.057939529418945,-53.63799285888672
6684.0,4480.0,8293.0,3485.0,2201.0,4094.0,3199.0,2279.0,4199.0,-67.4652099609375,-80.92102813720703,-127.73186492919922,-44.89616394042969,-21.03293228149414,-53.64043045043945
6669.0,4515.0,8296.0,3478.0,2238.0,4108.0,3191.0,2277.0,4188.0,-67.31423950195312,-81.07945251464844,-128.012451171875,-44.65984344482422,-20.875747680664062,-53.47383117675781
6676.0,4496.0,8307.0,3483.0,2226.0,4103.0,3193.0,2270.0,4204.0,-67.45529174804688,-80.594970703125,-127.9449234008789,-44.67875671386719,-21.018085479736328,-53.6656494140625
6691.0,4477.0,8269.0,3497.0,2197.0,4096.0,3194.0,2280.0,4173.0,-67.53573608398438,-80.89454650878906,-127.76885223388672,-44.855186462402344,-21.056392669677734,-53.265045166015625
6638.0,4471.0,8269.0,3471.0,2186.0,4106.0,3167.0,2285.0,4163.0,-67.40904235839844,-80.87220001220703,-128.01022338867188,-44.43359375,-21.159833908081055,-53.19770050048828
6634.0,4500.0,8293.0,3474.0,2209.0,4109.0,3160.0,2291.0,4184.0,-67.32682800292969,-80.71287536621094,-128.06092834472656,-44.37358093261719,-21.177112579345703,-53.41854476928711
6637.0,4482.0,8284.0,3501.0,2199.0,4077.0,3136.0,2283.0,4207.0,-67.75202178955078,-81.02871704101562,-127.4503173828125,-44.19906234741211,-21.114805221557617,-53.67734146118164
6611.0,4507.0,8281.0,3477.0,2195.0,4092.0,3134.0,2312.0,4189.0,-67.64347839355469,-80.77457427978516,-127.77577209472656,-44.11954879760742,-21.368623733520508,-53.55409240722656
6612.0,4489.0,8338.0,3476.0,2212.0,4101.0,3136.0,2277.0,4237.0,-67.44528198242188,-80.88665008544922,-127.93727111816406,-44.1247444152832,-20.92166519165039,-54.04434585571289
6669.0,4478.0,8275.0,3479.0,2206.0,4091.0,3190.0,2272.0,4184.0,-67.6384506225586,-80.96743774414062,-127.7499771118164,-44.66262435913086,-21.009719848632812,-53.47285079956055
6631.0,4503.0,8300.0,3469.0,2228.0,4099.0,3162.0,2275.0,4201.0,-67.38624572753906,-80.79885864257812,-127.93854522705078,-44.37083053588867,-21.0667781829834,-53.64702224731445
6645.0,4475.0,8317.0,3485.0,2196.0,4099.0,3160.0,2279.0,4218.0,-67.59345245361328,-81.05567169189453,-127.91767120361328,-44.33758544921875,-21.03784942626953,-53.82868194580078
6639.0,4470.0,8303.0,3464.0,2184.0,4104.0,3175.0,2286.0,4199.0,-67.40190887451172,-80.73177337646484,-128.02049255371094,-44.537330627441406,-21.17083740234375,-53.62549591064453
6615.0,4683.0,8307.0,3468.0,2389.0,4103.0,3147.0,2294.0,4204.0,-67.34159088134766,-81.42877960205078,-128.04818725585938,-44.37742233276367,-21.239803314208984,-53.75368881225586
6587.0,4546.0,8312.0,3481.0,2249.0,4109.0,3106.0,2297.0,4203.0,-67.4498291015625,-81.02688598632812,-128.16519165039062,-43.948429107666016,-21.16571807861328,-53.700801849365234
6667.0,4470.0,8307.0,3478.0,2212.0,4093.0,3189.0,2258.0,4214.0,-67.52338409423828,-80.96788024902344,-127.83058166503906,-44.70888137817383,-20.830385208129883,-53.843597412109375
6631.0,4381.0,8287.0,3481.0,2082.0,4107.0,3150.0,2299.0,4180.0,-67.60201263427734,-80.63533020019531,-128.13223266601562,-44.4053955078125,-21.291717529296875,-53.46394348144531
6650.0,4501.0,8296.0,3470.0,2231.0,4094.0,3180.0,2270.0,4202.0,-67.5809326171875,-81.05827331542969,-127.92939758300781,-44.54985427856445,-20.925121307373047,-53.756591796875
6655.0,4471.0,8295.0,3487.0,2171.0,4093.0,3168.0,2300.0,4202.0,-67.53377532958984,-80.8820571899414,-127.91175079345703,-44.43102264404297,-21.092721939086914,-53.69118881225586
6656.0,4486.0,8298.0,3465.0,2199.0,4104.0,3191.0,2287.0,4194.0,-67.2681884765625,-81.1955337524414,-128.09197998046875,-44.77546310424805,-21.19795036315918,-53.610836029052734
6625.0,4487.0,8302.0,3488.0,2201.0,4092.0,3137.0,2286.0,4210.0,-67.7685546875,-81.10527801513672,-127.88636016845703,-44.178958892822266,-21.163768768310547,-53.75373840332031
6621.0,4506.0,8298.0,3474.0,2221.0,4106.0,3147.0,2285.0,4192.0,-67.65257263183594,-80.78668212890625,-128.18592834472656,-44.24607467651367,-21.114154815673828,-53.6191291809082
6647.0,4507.0,8272.0,3465.0,2188.0,4108.0,3182.0,2319.0,4164.0,-67.49402618408203,-80.98802947998047,-128.26649475097656,-44.67512130737305,-21.404932022094727,-53.31393814086914
6700.0,4460.0,8303.0,3502.0,2191.0,4094.0,3198.0,2269.0,4209.0,-67.7238540649414,-80.78369140625,-127.9842758178711,-44.76475143432617,-20.918550491333008,-53.84309005737305
6617.0,4508.0,8326.0,3487.0,2204.0,4104.0,3130.0,2304.0,4222.0,-67.60790252685547,-80.9732437133789,-128.16705322265625,-44.02310562133789,-21.33033561706543,-53.92658996582031
6646.0,4470.0,8306.0,3475.0,2206.0,4108.0,3171.0,2264.0,4198.0,-67.41136169433594,-81.03063201904297,-128.26512145996094,-44.5774040222168,-20.930463790893555,-53.67513656616211
6661.0,4442.0,8321.0,3480.0,2192.0,4106.0,3181.0,2250.0,4215.0,-67.46775817871094,-80.9779281616211,-128.23422241210938,-44.671443939208984,-20.881080627441406,-53.83796691894531
6638.0,4515.0,8291.0,3488.0,2216.0,4100.0,3150.0,2299.0,4191.0,-67.49581909179688,-80.89434051513672,-128.1205291748047,-44.40871810913086,-21.39068031311035,-53.618682861328125
6647.0,4526.0,8331.0,3486.0,2220.0,4108.0,3161.0,2306.0,4223.0,-67.55792236328125,-81.10459899902344,-128.22633361816406,-44.51985549926758,-21.401548385620117,-53.93669128417969
6600.0,4477.0,8316.0,3485.0,2203.0,4091.0,3115.0,2274.0,4225.0,-67.81855010986328,-80.9002456665039,-128.0222930908203,-43.97610092163086,-21.032560348510742,-53.95063781738281
6665.0,4454.0,8279.0,3476.0,2192.0,4100.0,3189.0,2262.0,4179.0,-67.49551391601562,-80.88139343261719,-128.15533447265625,-44.86098098754883,-20.842891693115234,-53.42980194091797
6716.0,4505.0,8268.0,3488.0,2232.0,4095.0,3228.0,2273.0,4173.0,-67.71784973144531,-81.17204284667969,-128.06149291992188,-45.35023498535156,-21.0411434173584,-53.466915130615234
6668.0,4512.0,8292.0,3483.0,2224.0,4097.0,3185.0,2288.0,4195.0,-67.6578140258789,-81.05150604248047,-128.1112060546875,-44.72359085083008,-21.242645263671875,-53.701011657714844
6669.0,4478.0,8308.0,3489.0,2186.0,4106.0,3180.0,2292.0,4202.0,-67.59860229492188,-80.96163940429688,-128.25682067871094,-44.68545913696289,-21.226713180541992,-53.77558135986328
6670.0,4522.0,8250.0,3479.0,2230.0,4093.0,3191.0,2292.0,4157.0,-67.60137176513672,-81.50918579101562,-128.0406036376953,-44.775535583496094,-21.178874969482422,-53.28643035888672
6654.0,4457.0,8307.0,3474.0,2198.0,4100.0,3180.0,2259.0,4207.0,-67.63233184814453,-81.08126831054688,-128.18003845214844,-44.6647834777832,-20.93450355529785,-53.783851623535156
6611.0,4484.0,8332.0,3468.0,2206.0,4113.0,3143.0,2278.0,4219.0,-67.50041961669922,-81.19395446777344,-128.44073486328125,-44.25209045410156,-21.10517120361328,-53.925018310546875
6627.0,4494.0,8323.0,3488.0,2204.0,4097.0,3139.0,2290.0,4226.0,-67.65470123291016,-81.19676208496094,-128.1052703857422,-44.23158264160156,-21.227699279785156,-54.03750991821289
6631.0,4511.0,8289.0,3484.0,2214.0,4101.0,3147.0,2297.0,4188.0,-67.56546020507812,-81.04581451416016,-128.3378448486328,-44.373836517333984,-21.332746505737305,-53.61294174194336
6649.0,4476.0,8287.0,3481.0,2201.0,4110.0,3168.0,2275.0,4177.0,-67.61558532714844,-81.01953887939453,-128.4653778076172,-44.53217315673828,-21.015602111816406,-53.53909683227539
6659.0,4491.0,8298.0,3490.0,2200.0,4111.0,3169.0,2291.0,4187.0,-67.59117126464844,-81.12396240234375,-128.4714813232422,-44.6486930847168,-21.172027587890625,-53.596256256103516
6659.0,4422.0,8320.0,3479.0,2163.0,4112.0,3180.0,2259.0,4208.0,-67.5964126586914,-81.08434295654297,-128.4993133544922,-44.8596305847168,-21.121999740600586,-53.759124755859375
6693.0,4492.0,8295.0,3471.0,2217.0,4106.0,3222.0,2275.0,4189.0,-67.69520568847656,-81.09282684326172,-128.402099609375,-45.11994171142578,-21.104841232299805,-53.6771354675293
6670.0,4507.0,8264.0,3508.0,2232.0,4084.0,3162.0,2275.0,4180.0,-67.86783599853516,-81.08182525634766,-127.8985824584961,-44.624053955078125,-21.019411087036133,-53.56922149658203
6600.0,4464.0,8334.0,3485.0,2164.0,4095.0,3115.0,2300.0,4239.0,-67.7594985961914,-81.17497253417969,-128.21832275390625,-44.11503982543945,-21.316287994384766,-54.14799880981445
6599.0,4523.0,8299.0,3455.0,2233.0,4117.0,3144.0,2290.0,4182.0,-67.34688568115234,-81.26119995117188,-128.66006469726562,-44.354095458984375,-21.140317916870117,-53.631080627441406
6652.0,4473.0,8275.0,3476.0,2201.0,4105.0,3176.0,2272.0,4170.0,-67.66075897216797,-81.17137908935547,-128.38002014160156,-44.73684310913086,-21.08501625061035,-53.380279541015625
6731.0,4438.0,8256.0,3504.0,2176.0,4080.0,3227.0,2262.0,4176.0,-67.97884368896484,-81.30260467529297,-127.84830474853516,-45.19212341308594,-21.025671005249023,-53.62458038330078
6629.0,4462.0,8340.0,3489.0,2195.0,4109.0,3140.0,2267.0,4231.0,-67.61116790771484,-81.17241668701172,-128.5243377685547,-44.30061721801758,-20.98944664001465,-54.00589370727539
6620.0,4472.0,8315.0,3488.0,2215.0,4098.0,3132.0,2257.0,4217.0,-67.84224700927734,-81.22557067871094,-128.2647247314453,-44.23855209350586,-20.815444946289062,-53.96812438964844
6695.0,4474.0,8274.0,3503.0,2202.0,4091.0,3192.0,2272.0,4183.0,-67.95034790039062,-80.7518310546875,-128.13397216796875,-44.88404083251953,-21.122173309326172,-53.60551834106445
6711.0,4482.0,8303.0,3495.0,2236.0,4093.0,3216.0,2246.0,4210.0,-67.87187194824219,-81.26619720458984,-128.17086791992188,-45.19856643676758,-20.826885223388672,-53.8883056640625
6662.0,4481.0,8272.0,3479.0,2212.0,4103.0,3183.0,2269.0,4169.0,-67.51042175292969,-81.14590454101562,-128.4503173828125,-44.76055908203125,-21.27476692199707,-53.464237213134766
6709.0,4484.0,8272.0,3470.0,2200.0,4100.0,3239.0,2284.0,4172.0,-67.66259765625,-81.15296936035156,-128.36659240722656,-45.33317947387695,-21.058429718017578,-53.54081726074219
6644.0,4489.0,8307.0,3469.0,2215.0,4094.0,3175.0,2274.0,4213.0,-67.67635345458984,-81.23956298828125,-128.2634735107422,-44.667930603027344,-21.191558837890625,-53.97348403930664
6625.0,4508.0,8326.0,3479.0,2226.0,4110.0,3146.0,2282.0,4216.0,-67.57573699951172,-81.35051727294922,-128.58192443847656,-44.388118743896484,-21.18303108215332,-53.992523193359375
6597.0,4496.0,8312.0,3478.0,2194.0,4110.0,3119.0,2302.0,4202.0,-67.6976318359375,-81.04448699951172,-128.60025024414062,-44.193626403808594,-21.416728973388672,-53.83363723754883
6665.0,4476.0,8291.0,3497.0,2216.0,4082.0,3168.0,2260.0,4209.0,-68.01476287841797,-81.20331573486328,-128.08326721191406,-44.6113395690918,-20.955026626586914,-53.90708923339844
6662.0,4522.0,8290.0,3498.0,2249.0,4080.0,3164.0,2273.0,4210.0,-67.98423767089844,-81.4350814819336,-128.05166625976562,-44.7219123840332,-21.148372650146484,-53.93281173706055
6643.0,4504.0,8301.0,3473.0,2226.0,4100.0,3170.0,2278.0,4201.0,-67.72274017333984,-81.41453552246094,-128.4728240966797,-44.813838958740234,-21.24069595336914,-53.842708587646484
6645.0,4503.0,8312.0,3486.0,2220.0,4100.0,3159.0,2283.0,4212.0,-67.8755874633789,-81.4263916015625,-128.40895080566406,-44.63803482055664,-21.311203002929688,-53.97628402709961
6592.0,4467.0,8348.0,3459.0,2191.0,4119.0,3133.0,2276.0,4229.0,-67.62076568603516,-80.90348052978516,-128.8699951171875,-44.26779556274414,-21.00708770751953,-54.13848876953125
6668.0,4471.0,8297.0,3484.0,2201.0,4094.0,3184.0,2270.0,4203.0,-67.9537124633789,-81.07403564453125,-128.3267364501953,-44.773834228515625,-20.995607376098633,-53.93891525268555
6673.0,4571.0,8256.0,3482.0,2257.0,4092.0,3191.0,2314.0,4164.0,-67.74397277832031,-81.56224822998047,-128.33837890625,-44.8883171081543,-21.319284439086914,-53.45785903930664
6653.0,4482.0,8322.0,3478.0,2222.0,4115.0,3175.0,2260.0,4207.0,-67.54956817626953,-81.21121978759766,-128.7159881591797,-44.805641174316406,-20.880868911743164,-53.882293701171875
