total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
3106,10,1406,1690,0,-1.2079768180847168,-1.2079768180847168,-1.2079768180847168
2628,10,818,1800,0,1.1874805688858032,1.1874805688858032,1.1874805688858032
4823,10,2973,1840,0,-0.5536344051361084,-0.5536344051361084,-0.5536344051361084
4648,10,2878,1760,0,-1.1741838455200195,-1.1741838455200195,-1.1741838455200195
4170,10,2450,1710,0,-0.9566766619682312,-0.9566766619682312,-0.9566766619682312
3126,10,1416,1700,0,-1.36725115776062,-1.36725115776062,-1.36725115776062
2746,10,1036,1700,0,-0.8534252643585205,-0.8534252643585205,-0.8534252643585205
454,10,134,320,-10,-196.70350646972656,-196.70350646972656,-196.70350646972656
3826,10,1986,1830,0,-1.3489640951156616,-1.3489640951156616,-1.3489640951156616
4042,10,2272,1760,0,0.263285368680954,0.263285368680954,0.263285368680954
2617,10,807,1800,0,-1.577954888343811,-1.577954888343811,-1.577954888343811
5441,10,3641,1790,0,-0.48031914234161377,-0.48031914234161377,-0.48031914234161377
3371,10,1521,1840,0,-0.7085663676261902,-0.7085663676261902,-0.7085663676261902
2857,10,1037,1810,0,-2.303155422210694,-2.303155422210694,-2.303155422210694
4056,10,2246,1800,0,0.4261241257190704,0.4261241257190704,0.4261241257190704
4260,10,2530,1720,0,-0.8852136135101318,-0.8852136135101318,-0.8852136135101318
2546,10,766,1770,0,-1.6892690658569336,-1.6892690658569336,-1.6892690658569336
2307,10,877,1420,0,-3.979181051254273,-3.979181051254273,-3.979181051254273
4138,10,2438,1690,0,-0.8922298550605774,-0.8922298550605774,-0.8922298550605774
3332,10,1512,1810,0,-0.1537056416273117,-0.1537056416273117,-0.1537056416273117
2820,10,1120,1690,0,-0.6545295119285583,-0.6545295119285583,-0.6545295119285583
2387,10,627,1750,0,-1.7013636827468872,-1.7013636827468872,-1.7013636827468872
2821,10,1031,1780,0,-1.9195678234100344,-1.9195678234100344,-1.9195678234100344
3197,10,1457,1730,0,-0.9860641956329346,-0.9860641956329346,-0.9860641956329346
2415,10,605,1800,0,-2.0872960090637207,-2.0872960090637207,-2.0872960090637207
2150,10,1540,600,0,23.961685180664062,23.961685180664062,23.961685180664062
3311,10,2341,960,0,0.2933337092399597,0.2933337092399597,0.2933337092399597
2605,10,1035,1560,0,-9.805086135864258,-9.805086135864258,-9.805086135864258
3320,10,1500,1810,0,-2.9090464115142822,-2.9090464115142822,-2.9090464115142822
2874,10,1054,1810,0,-1.639606237411499,-1.639606237411499,-1.639606237411499
3638,10,1888,1740,0,-1.187244534492493,-1.187244534492493,-1.187244534492493
3008,10,1218,1780,0,-1.8760931491851809,-1.8760931491851809,-1.8760931491851809
2646,10,896,1740,0,-2.079070806503296,-2.079070806503296,-2.079070806503296
3702,10,1892,1800,0,0.43875670433044434,0.43875670433044434,0.43875670433044434
6254,10,4404,1840,0,1.4032093286514282,1.4032093286514282,1.4032093286514282
4137,10,2367,1760,0,0.6247865557670593,0.6247865557670593,0.6247865557670593
2386,10,646,1730,0,-2.275472402572632,-2.275472402572632,-2.275472402572632
1779,10,919,850,0,-9.4039459228515625,-9.4039459228515625,-9.4039459228515625
2600,10,950,1640,0,-3.760946989059448,-3.760946989059448,-3.760946989059448
2543,10,733,1800,0,-2.560178756713867,-2.560178756713867,-2.560178756713867
2109,10,359,1740,0,-2.510780096054077,-2.510780096054077,-2.510780096054077
4242,10,2432,1800,0,0.16656096279621124,0.16656096279621124,0.16656096279621124
1813,10,923,880,0,-19.01369285583496,-19.01369285583496,-19.01369285583496
3692,10,1862,1820,0,-0.38297122716903687,-0.38297122716903687,-0.38297122716903687
2168,10,428,1730,0,-1.3638925552368164,-1.3638925552368164,-1.3638925552368164
2486,10,1106,1370,0,-10.395868301391602,-10.395868301391602,-10.395868301391602
2904,10,1174,1720,0,-0.34776952862739563,-0.34776952862739563,-0.34776952862739563
3274,10,1594,1670,0,-1.9240463972091677,-1.9240463972091677,-1.9240463972091677
3193,10,1393,1790,0,-1.2563272714614868,-1.2563272714614868,-1.2563272714614868
2278,10,498,1770,0,-2.306995391845703,-2.306995391845703,-2.306995391845703
2601,10,861,1730,0,-2.4735443592071533,-2.4735443592071533,-2.4735443592071533
2444,10,544,1890,0,-0.9748963117599488,-0.9748963117599488,-0.9748963117599488
2544,10,754,1780,0,-0.9130677580833436,-0.9130677580833436,-0.9130677580833436
3365,10,2095,1260,0,-8.26088809967041,-8.26088809967041,-8.26088809967041
2539,10,879,1650,0,-3.1701431274414062,-3.1701431274414062,-3.1701431274414062
3216,10,1506,1700,0,0.7518380880355835,0.7518380880355835,0.7518380880355835
3364,10,1594,1760,0,-0.18214741349220276,-0.18214741349220276,-0.18214741349220276
3495,10,1715,1770,0,-0.2529994249343872,-0.2529994249343872,-0.2529994249343872
2933,10,1123,1800,0,-0.04847447201609611,-0.04847447201609611,-0.04847447201609611
4630,10,2960,1660,0,-5.387377738952637,-5.387377738952637,-5.387377738952637
3325,10,1555,1760,0,-1.8034056425094604,-1.8034056425094604,-1.8034056425094604
3231,10,1421,1800,0,6.848056316375732,6.848056316375732,6.848056316375732
3263,10,2443,810,0,72.73320007324219,72.73320007324219,72.73320007324219
3198,10,1428,1760,0,-1.991648554801941,-1.991648554801941,-1.991648554801941
4493,10,2773,1710,0,2.407318115234375,2.407318115234375,2.407318115234375
3703,10,1913,1780,0,0.08707760274410248,0.08707760274410248,0.08707760274410248
2627,10,827,1790,0,1.1198855638504028,1.1198855638504028,1.1198855638504028
4778,10,3058,1710,0,-0.7213827967643738,-0.7213827967643738,-0.7213827967643738
2797,10,907,1880,0,-1.2676093578338623,-1.2676093578338623,-1.2676093578338623
2138,10,328,1800,0,-1.8281280994415283,-1.8281280994415283,-1.8281280994415283
2669,10,919,1740,0,-3.2214224338531494,-3.2214224338531494,-3.2214224338531494
3801,10,1981,1810,0,20.47797966003418,20.47797966003418,20.47797966003418
5867,10,4097,1760,0,7.198296546936035,7.198296546936035,7.198296546936035
4257,10,2497,1750,0,-0.68569415807724,-0.68569415807724,-0.68569415807724
2072,10,302,1760,0,-1.8565953969955444,-1.8565953969955444,-1.8565953969955444
2724,10,994,1720,0,-0.7799353003501892,-0.7799353003501892,-0.7799353003501892
3039,10,1239,1790,0,-0.2477886974811554,-0.2477886974811554,-0.2477886974811554
3356,10,1586,1760,0,-2.9475128650665283,-2.9475128650665283,-2.9475128650665283
3146,10,1396,1740,0,-6.6328325271606445,-6.6328325271606445,-6.6328325271606445
3044,10,1274,1760,0,-1.9823652505874632,-1.9823652505874632,-1.9823652505874632
5245,10,3415,1820,0,0.6316078305244446,0.6316078305244446,0.6316078305244446
3392,10,1522,1860,0,-0.45271947979927063,-0.45271947979927063,-0.45271947979927063
3936,10,2156,1770,0,0.13319110870361328,0.13319110870361328,0.13319110870361328
2399,10,669,1720,0,-3.4979310035705566,-3.4979310035705566,-3.4979310035705566
4175,10,2375,1790,0,-1.4607192277908323,-1.4607192277908323,-1.4607192277908323
4030,10,2400,1620,0,-5.131088733673096,-5.131088733673096,-5.131088733673096
4431,10,2631,1790,0,-0.98047536611557,-0.98047536611557,-0.98047536611557
4121,10,2331,1780,0,-1.4568603038787842,-1.4568603038787842,-1.4568603038787842
5272,10,3512,1750,0,20.358469009399418,20.358469009399418,20.358469009399418
2233,10,863,1360,0,-4.375334739685059,-4.375334739685059,-4.375334739685059
4119,10,2379,1730,0,0.20135435461997983,0.20135435461997983,0.20135435461997983
888,10,878,0,0,-24.56620407104492,-24.56620407104492,-24.56620407104492
3190,10,1360,1820,0,-0.7492424845695496,-0.7492424845695496,-0.7492424845695496
4596,10,2816,1770,0,-1.6249724626541138,-1.6249724626541138,-1.6249724626541138
3849,10,2059,1780,0,-1.1421443223953247,-1.1421443223953247,-1.1421443223953247
3637,10,1857,1770,0,-1.1891937255859375,-1.1891937255859375,-1.1891937255859375
4106,10,2386,1710,0,-4.143678665161133,-4.143678665161133,-4.143678665161133
3376,10,1556,1810,0,0.47242146730422974,0.47242146730422974,0.47242146730422974
2896,10,1166,1720,0,3.8941571712493896,3.8941571712493896,3.8941571712493896
5893,10,4173,1710,0,0.9655309915542604,0.9655309915542604,0.9655309915542604
1903,10,1033,860,0,-17.181291580200195,-17.181291580200195,-17.181291580200195
4517,10,2737,1770,0,-2.068626642227173,-2.068626642227173,-2.068626642227173
3059,10,1239,1810,0,-0.5710446834564209,-0.5710446834564209,-0.5710446834564209
2142,10,372,1760,0,-3.095560312271118,-3.095560312271118,-3.095560312271118
1948,10,1928,10,0,27.75749397277832,27.75749397277832,27.75749397277832
2484,10,704,1770,0,-2.013787031173706,-2.013787031173706,-2.013787031173706
3181,10,1421,1750,0,-0.415560781955719,-0.415560781955719,-0.415560781955719
3560,10,1750,1800,0,-0.08947976678609848,-0.08947976678609848,-0.08947976678609848
4640,10,2860,1770,0,-1.4512088298797607,-1.4512088298797607,-1.4512088298797607
2576,10,836,1730,0,-0.5165565609931946,-0.5165565609931946,-0.5165565609931946
1896,10,496,1390,0,-12.832781791687012,-12.832781791687012,-12.832781791687012
2281,10,461,1810,0,-2.2520837783813477,-2.2520837783813477,-2.2520837783813477
3452,10,1702,1740,0,2.210495710372925,2.210495710372925,2.210495710372925
2908,10,1118,1780,0,-1.5502372980117798,-1.5502372980117798,-1.5502372980117798
2571,10,941,1620,0,-5.467445373535156,-5.467445373535156,-5.467445373535156
3389,10,1559,1820,0,-1.8088493347167969,-1.8088493347167969,-1.8088493347167969
3856,10,2076,1770,0,0.14100320637226105,0.14100320637226105,0.14100320637226105
2696,10,876,1810,0,0.918986439704895,0.918986439704895,0.918986439704895
4055,10,2245,1800,0,-2.4669041633605957,-2.4669041633605957,-2.4669041633605957
3419,10,1689,1720,0,20.49359130859375,20.49359130859375,20.49359130859375
5465,10,3715,1740,0,-0.21389217674732208,-0.21389217674732208,-0.21389217674732208
3140,10,1390,1740,0,-2.0226540565490723,-2.0226540565490723,-2.0226540565490723
2732,10,902,1820,0,-2.072547435760498,-2.072547435760498,-2.072547435760498
3426,10,1626,1790,0,-1.8772192001342771,-1.8772192001342771,-1.8772192001342771
3743,10,1953,1780,0,4.910760402679443,4.910760402679443,4.910760402679443
2467,10,717,1740,0,-2.0052244663238525,-2.0052244663238525,-2.0052244663238525
2810,10,1040,1760,0,-1.890123963356018,-1.890123963356018,-1.890123963356018
3863,10,2143,1710,0,-1.9077068567276,-1.9077068567276,-1.9077068567276
1975,10,1155,810,0,-6.802484035491943,-6.802484035491943,-6.802484035491943
3719,10,1999,1710,0,-1.1229207515716553,-1.1229207515716553,-1.1229207515716553
3151,10,1291,1850,0,-3.0414061546325684,-3.0414061546325684,-3.0414061546325684
2724,10,994,1720,0,0.9946564435958862,0.9946564435958862,0.9946564435958862
3126,10,1296,1820,0,-0.626400351524353,-0.626400351524353,-0.626400351524353
3469,10,1649,1810,0,-0.03569214046001434,-0.03569214046001434,-0.03569214046001434
3775,10,2005,1760,0,-1.2598249912261963,-1.2598249912261963,-1.2598249912261963
3415,10,1645,1760,0,0.2770081162452698,0.2770081162452698,0.2770081162452698
3383,10,1673,1700,0,1.127956509590149,1.127956509590149,1.127956509590149
3147,10,1427,1710,0,-1.8649982213974,-1.8649982213974,-1.8649982213974
2611,10,901,1700,0,-0.3394361138343811,-0.3394361138343811,-0.3394361138343811
2422,10,632,1780,0,-1.679354548454285,-1.679354548454285,-1.679354548454285
3064,10,1334,1720,0,-0.6181079149246216,-0.6181079149246216,-0.6181079149246216
3138,10,1368,1760,0,-1.8501505851745603,-1.8501505851745603,-1.8501505851745603
2515,20,685,1810,0,1.2319525480270386,1.2319525480270386,1.2319525480270386
2813,10,993,1810,0,-0.9070963859558104,-0.9070963859558104,-0.9070963859558104
2059,10,749,1300,0,-5.396427154541016,-5.396427154541016,-5.396427154541016
3069,10,1179,1880,0,-3.079641819000244,-3.079641819000244,-3.079641819000244
3104,10,1284,1810,0,-1.5419780015945437,-1.5419780015945437,-1.5419780015945437
2498,10,688,1800,0,-2.099842071533203,-2.099842071533203,-2.099842071533203
3445,10,1685,1750,0,-0.1649545580148697,-0.1649545580148697,-0.1649545580148697
3221,10,1541,1670,0,-0.23790302872657776,-0.23790302872657776,-0.23790302872657776
2846,10,1006,1830,0,-3.1797726154327393,-3.1797726154327393,-3.1797726154327393
2836,10,1106,1720,0,-2.481677532196045,-2.481677532196045,-2.481677532196045
0,10,0,0,-10,-279.8575439453125,-279.8575439453125,-279.8575439453125
3089,10,1269,1810,0,-2.0325286388397217,-2.0325286388397217,-2.0325286388397217
860,10,500,350,0,-42.6307258605957,-42.6307258605957,-42.6307258605957
4322,10,2472,1840,0,-1.4117984771728516,-1.4117984771728516,-1.4117984771728516
1204,10,1184,10,0,-10.049893379211426,-10.049893379211426,-10.049893379211426
3078,10,1338,1730,0,-0.6585339307785034,-0.6585339307785034,-0.6585339307785034
2674,10,904,1760,0,-0.4540698230266571,-0.4540698230266571,-0.4540698230266571
3858,10,2108,1740,0,-1.9893267154693604,-1.9893267154693604,-1.9893267154693604
3419,10,1649,1760,0,-1.3725048303604126,-1.3725048303604126,-1.3725048303604126
3338,10,1608,1720,0,-2.1986312866210938,-2.1986312866210938,-2.1986312866210938
2996,10,1456,1530,0,27.96916961669922,27.96916961669922,27.96916961669922
3721,10,1981,1730,0,-1.708479642868042,-1.708479642868042,-1.708479642868042
3837,10,2027,1800,0,1.0941041707992554,1.0941041707992554,1.0941041707992554
4269,10,2579,1680,0,0.7089989185333252,0.7089989185333252,0.7089989185333252
4247,10,2477,1760,0,1.3105902671813965,1.3105902671813965,1.3105902671813965
3622,10,1822,1790,0,-0.3504854440689087,-0.3504854440689087,-0.3504854440689087
3107,10,1377,1720,0,-5.88997745513916,-5.88997745513916,-5.88997745513916
0,10,0,0,-10,-281.01007080078125,-281.01007080078125,-281.01007080078125
2674,10,894,1770,0,-1.7838376760482788,-1.7838376760482788,-1.7838376760482788
3358,10,1568,1780,0,-0.1176547110080719,-0.1176547110080719,-0.1176547110080719
4742,10,2972,1760,0,0.3637517988681793,0.3637517988681793,0.3637517988681793
3468,10,1738,1720,0,-1.7760140895843506,-1.7760140895843506,-1.7760140895843506
3678,10,1888,1780,0,-0.08370691537857056,-0.08370691537857056,-0.08370691537857056
3751,10,1971,1770,0,3.8756065368652344,3.8756065368652344,3.8756065368652344
2461,10,671,1780,0,-2.32271409034729,-2.32271409034729,-2.32271409034729
3607,10,1877,1720,0,-1.7410634756088257,-1.7410634756088257,-1.7410634756088257
2895,10,1145,1740,0,0.4989611208438874,0.4989611208438874,0.4989611208438874
3576,10,1776,1790,0,19.892723083496097,19.892723083496097,19.892723083496097
2490,10,880,1600,0,-7.372559547424316,-7.372559547424316,-7.372559547424316
3463,10,1623,1830,0,-2.178654193878174,-2.178654193878174,-2.178654193878174
5117,10,3307,1800,0,1.783654808998108,1.783654808998108,1.783654808998108
5103,10,4193,900,0,61.770286560058594,61.770286560058594,61.770286560058594
672,10,582,80,0,-39.46068572998047,-39.46068572998047,-39.46068572998047
4466,10,2716,1740,0,-1.2524715662002563,-1.2524715662002563,-1.2524715662002563
3721,10,1911,1800,0,1.905847430229187,1.905847430229187,1.905847430229187
3296,20,1606,1670,0,0.6526397466659546,0.6526397466659546,0.6526397466659546
2414,10,714,1690,0,-1.0278948545455933,-1.0278948545455933,-1.0278948545455933
2755,10,955,1790,0,-2.0798895359039307,-2.0798895359039307,-2.0798895359039307
4136,10,2356,1770,0,-1.5637887716293335,-1.5637887716293335,-1.5637887716293335
3610,10,1830,1770,0,-1.6790871620178225,-1.6790871620178225,-1.6790871620178225
3358,10,1548,1800,0,0.11337535828351974,0.11337535828351974,0.11337535828351974
2660,10,900,1750,0,-1.8112337589263916,-1.8112337589263916,-1.8112337589263916
2384,10,734,1640,0,-2.2366416454315186,-2.2366416454315186,-2.2366416454315186
3620,10,1780,1830,0,-1.3285753726959229,-1.3285753726959229,-1.3285753726959229
4200,10,2400,1790,0,-1.3133039474487305,-1.3133039474487305,-1.3133039474487305
3490,10,1740,1740,0,-0.8754866123199463,-0.8754866123199463,-0.8754866123199463
5706,10,3896,1800,0,-2.761895656585694,-2.761895656585694,-2.761895656585694
3887,10,2127,1750,0,-1.5653542280197144,-1.5653542280197144,-1.5653542280197144
1143,10,823,310,0,-23.715900421142575,-23.715900421142575,-23.715900421142575
3631,10,1811,1810,0,-0.8351644277572632,-0.8351644277572632,-0.8351644277572632
2578,10,758,1810,0,-1.6896295547485352,-1.6896295547485352,-1.6896295547485352
3619,10,2349,1260,0,-10.210735321044922,-10.210735321044922,-10.210735321044922
2726,10,856,1860,0,-0.9792184233665466,-0.9792184233665466,-0.9792184233665466
4266,10,2406,1850,0,-1.338955283164978,-1.338955283164978,-1.338955283164978
4428,10,2648,1770,0,-1.302100419998169,-1.302100419998169,-1.302100419998169
3554,10,1754,1790,0,0.40394848585128784,0.40394848585128784,0.40394848585128784
3555,10,1825,1720,0,-0.9446054100990297,-0.9446054100990297,-0.9446054100990297
3256,10,1536,1710,0,-1.5834721326828003,-1.5834721326828003,-1.5834721326828003
2727,10,967,1750,0,-2.136112689971924,-2.136112689971924,-2.136112689971924
2867,10,1177,1680,0,-5.564597129821777,-5.564597129821777,-5.564597129821777
2970,10,1300,1660,0,-2.0407028198242188,-2.0407028198242188,-2.0407028198242188
3985,10,2285,1690,0,-2.7490546703338623,-2.7490546703338623,-2.7490546703338623
3006,10,1226,1770,0,1.2326618432998655,1.2326618432998655,1.2326618432998655
3233,10,1443,1780,0,-1.893092393875122,-1.893092393875122,-1.893092393875122
1595,10,1585,0,0,11.507404327392578,11.507404327392578,11.507404327392578
2790,10,1110,1670,0,-2.2265143394470215,-2.2265143394470215,-2.2265143394470215
2630,10,850,1770,0,-0.673625648021698,-0.673625648021698,-0.673625648021698
4358,10,2538,1810,0,-0.8784334659576416,-0.8784334659576416,-0.8784334659576416
3446,10,1756,1680,0,-3.1539790630340576,-3.1539790630340576,-3.1539790630340576
3036,10,1226,1800,0,-3.514387607574463,-3.514387607574463,-3.514387607574463
3537,10,1667,1860,0,-1.3345319032669067,-1.3345319032669067,-1.3345319032669067
2066,10,496,1560,0,-6.039895057678223,-6.039895057678223,-6.039895057678223
3123,10,1283,1830,0,-3.2569897174835205,-3.2569897174835205,-3.2569897174835205
2910,10,1210,1690,0,-0.12241274863481522,-0.12241274863481522,-0.12241274863481522
2504,10,814,1680,0,-1.635339617729187,-1.635339617729187,-1.635339617729187
2521,10,771,1740,0,-2.2223198413848877,-2.2223198413848877,-2.2223198413848877
4505,10,2775,1720,0,-1.3263369798660278,-1.3263369798660278,-1.3263369798660278
4528,10,2768,1750,0,-1.6643600463867188,-1.6643600463867188,-1.6643600463867188
3736,10,2276,1450,0,-4.3088297843933105,-4.3088297843933105,-4.3088297843933105
3675,10,2365,1300,0,28.83486557006836,28.83486557006836,28.83486557006836
3465,10,1995,1460,0,4.7171735763549805,4.7171735763549805,4.7171735763549805
4493,10,2713,1770,0,-1.3802036046981812,-1.3802036046981812,-1.3802036046981812
4295,10,2485,1800,0,-0.04524578526616096,-0.04524578526616096,-0.04524578526616096
2700,10,970,1720,0,-1.703386664390564,-1.703386664390564,-1.703386664390564
2102,10,382,1710,0,-2.2514734268188477,-2.2514734268188477,-2.2514734268188477
3666,10,1866,1790,0,-1.693536639213562,-1.693536639213562,-1.693536639213562
2917,10,1167,1740,0,-2.0386738777160645,-2.0386738777160645,-2.0386738777160645
2739,10,969,1760,0,-2.8144657611846924,-2.8144657611846924,-2.8144657611846924
2961,10,1111,1840,0,0.23089146614074707,0.23089146614074707,0.23089146614074707
5675,10,3985,1680,0,-0.841151237487793,-0.841151237487793,-0.841151237487793
4356,10,2596,1750,0,-2.9270012378692627,-2.9270012378692627,-2.9270012378692627
3025,10,1205,1810,0,0.0835038423538208,0.0835038423538208,0.0835038423538208
3408,10,1648,1750,0,-1.860112190246582,-1.860112190246582,-1.860112190246582
1187,10,867,310,0,-15.006514549255373,-15.006514549255373,-15.006514549255373
2709,10,1679,1020,0,0.9440620541572572,0.9440620541572572,0.9440620541572572
3168,10,2058,1100,0,4.404175281524658,4.404175281524658,4.404175281524658
2989,10,1169,1810,0,-0.15093323588371277,-0.15093323588371277,-0.15093323588371277
3620,10,1870,1740,0,-3.5602104663848877,-3.5602104663848877,-3.5602104663848877
2633,10,863,1760,0,-2.195666790008545,-2.195666790008545,-2.195666790008545
1651,10,1641,0,0,15.067232131958008,15.067232131958008,15.067232131958008
5086,10,3276,1800,0,1.4024306535720823,1.4024306535720823,1.4024306535720823
4428,10,2648,1770,0,-1.476958155632019,-1.476958155632019,-1.476958155632019
2634,10,824,1800,0,-2.2264232635498047,-2.2264232635498047,-2.2264232635498047
2533,10,833,1690,0,1.0152541399002075,1.0152541399002075,1.0152541399002075
2781,10,1051,1720,0,-2.7301089763641357,-2.7301089763641357,-2.7301089763641357
3266,10,1496,1760,0,-0.31720808148384094,-0.31720808148384094,-0.31720808148384094
3763,10,1973,1780,0,0.19869372248649597,0.19869372248649597,0.19869372248649597
3162,10,1322,1830,0,-1.0417299270629885,-1.0417299270629885,-1.0417299270629885
3615,10,1815,1790,0,-0.08056066185235977,-0.08056066185235977,-0.08056066185235977
3518,10,1778,1730,0,-1.7579008340835571,-1.7579008340835571,-1.7579008340835571
2943,10,1193,1740,0,-1.6129552125930786,-1.6129552125930786,-1.6129552125930786
6426,10,4586,1830,0,1.6274245977401731,1.6274245977401731,1.6274245977401731
2719,20,1059,1640,0,-2.92026948928833,-2.92026948928833,-2.92026948928833
2048,10,2038,0,0,35.141456604003906,35.141456604003906,35.141456604003906
4376,10,2536,1830,0,-1.0549826622009275,-1.0549826622009275,-1.0549826622009275
4662,10,2912,1740,0,-1.518797516822815,-1.518797516822815,-1.518797516822815
6348,10,4498,1840,0,2.5320863723754883,2.5320863723754883,2.5320863723754883
3929,10,2189,1730,0,-1.1883876323699951,-1.1883876323699951,-1.1883876323699951
2937,10,2357,570,0,23.268484115600582,23.268484115600582,23.268484115600582
2906,10,1226,1670,0,-0.09464754909276962,-0.09464754909276962,-0.09464754909276962
2479,10,729,1740,0,-2.2933287620544434,-2.2933287620544434,-2.2933287620544434
2464,10,684,1770,0,-1.8390698432922363,-1.8390698432922363,-1.8390698432922363
2675,10,1805,860,0,23.950225830078125,23.950225830078125,23.950225830078125
2462,10,592,1860,0,-1.0992802381515503,-1.0992802381515503,-1.0992802381515503
3040,10,1310,1720,0,-1.689447283744812,-1.689447283744812,-1.689447283744812
3556,10,2066,1480,0,-4.064626216888428,-4.064626216888428,-4.064626216888428
3613,10,2843,760,0,58.17039108276367,58.17039108276367,58.17039108276367
2875,10,1095,1770,0,-1.871922492980957,-1.871922492980957,-1.871922492980957
3269,10,1439,1820,0,-1.7930161952972412,-1.7930161952972412,-1.7930161952972412
6003,10,4193,1800,0,-0.5767581462860107,-0.5767581462860107,-0.5767581462860107
3275,20,1495,1760,0,-2.054462194442749,-2.054462194442749,-2.054462194442749
3120,10,1290,1820,0,-0.5053369998931885,-0.5053369998931885,-0.5053369998931885
3797,10,1977,1810,0,-1.4236198663711548,-1.4236198663711548,-1.4236198663711548
1069,10,1039,20,0,-17.25261878967285,-17.25261878967285,-17.25261878967285
2816,10,1066,1740,0,-3.1216681003570557,-3.1216681003570557,-3.1216681003570557
3770,10,2040,1720,0,-2.1534292697906494,-2.1534292697906494,-2.1534292697906494
3547,10,1867,1670,0,-3.221682548522949,-3.221682548522949,-3.221682548522949
2428,10,1598,820,0,36.7695426940918,36.7695426940918,36.7695426940918
2928,10,1158,1760,0,-2.080818891525269,-2.080818891525269,-2.080818891525269
3461,10,1711,1740,0,-3.0179977416992188,-3.0179977416992188,-3.0179977416992188
2321,10,531,1780,0,-2.6693427562713623,-2.6693427562713623,-2.6693427562713623
3464,10,1684,1770,0,-1.3692034482955933,-1.3692034482955933,-1.3692034482955933
3205,10,1445,1750,0,-3.180165529251098,-3.180165529251098,-3.180165529251098
3440,10,1710,1720,0,0.8823767304420471,0.8823767304420471,0.8823767304420471
685,10,675,0,0,-36.96636199951172,-36.96636199951172,-36.96636199951172
4413,10,2623,1780,0,-1.5241448879241943,-1.5241448879241943,-1.5241448879241943
4718,10,3048,1660,0,-1.507284164428711,-1.507284164428711,-1.507284164428711
3899,10,2259,1630,0,-6.2302703857421875,-6.2302703857421875,-6.2302703857421875
2066,10,346,1710,0,-2.2834010124206543,-2.2834010124206543,-2.2834010124206543
2991,10,1301,1680,0,-3.2272489070892334,-3.2272489070892334,-3.2272489070892334
3974,10,2224,1740,0,-0.4958769679069519,-0.4958769679069519,-0.4958769679069519
1718,10,1288,420,0,-6.682176113128662,-6.682176113128662,-6.682176113128662
3775,10,1915,1850,0,-0.08315162360668182,-0.08315162360668182,-0.08315162360668182
1211,10,731,470,0,-35.39371871948242,-35.39371871948242,-35.39371871948242
3503,10,1753,1740,0,-1.3314274549484253,-1.3314274549484253,-1.3314274549484253
2464,10,694,1760,0,-2.014552593231201,-2.014552593231201,-2.014552593231201
3117,10,1327,1780,0,-1.4705564975738523,-1.4705564975738523,-1.4705564975738523
3380,10,1650,1720,0,-2.0427277088165283,-2.0427277088165283,-2.0427277088165283
3608,10,1798,1800,0,-0.7196151614189148,-0.7196151614189148,-0.7196151614189148
2983,10,1183,1790,0,-0.21566756069660187,-0.21566756069660187,-0.21566756069660187
2902,10,1142,1750,0,-2.1101772785186768,-2.1101772785186768,-2.1101772785186768
4548,10,2768,1770,0,-0.9102839827537536,-0.9102839827537536,-0.9102839827537536
4121,10,2711,1400,0,-6.251045227050781,-6.251045227050781,-6.251045227050781
3253,10,1483,1760,0,-0.1776985079050064,-0.1776985079050064,-0.1776985079050064
3188,10,1378,1800,0,-1.8965404033660889,-1.8965404033660889,-1.8965404033660889
3567,10,1757,1800,0,-1.3820332288742063,-1.3820332288742063,-1.3820332288742063
3652,20,1862,1770,0,-0.2749282121658325,-0.2749282121658325,-0.2749282121658325
2607,10,877,1720,0,1.238361358642578,1.238361358642578,1.238361358642578
1826,10,726,1090,0,-20.114843368530273,-20.114843368530273,-20.114843368530273
3403,10,1663,1730,0,-1.6149966716766355,-1.6149966716766355,-1.6149966716766355
2362,10,1142,1210,0,-5.064600944519043,-5.064600944519043,-5.064600944519043
3076,10,1306,1760,0,0.10295978933572768,0.10295978933572768,0.10295978933572768
1724,10,1014,700,0,-7.063567638397217,-7.063567638397217,-7.063567638397217
2974,10,1204,1760,0,-0.5180097818374634,-0.5180097818374634,-0.5180097818374634
4691,10,2851,1830,0,-0.4029081165790558,-0.4029081165790558,-0.4029081165790558
2778,10,1038,1730,0,-2.061889171600342,-2.061889171600342,-2.061889171600342
2264,10,454,1800,0,-1.4431002140045166,-1.4431002140045166,-1.4431002140045166
3091,10,1291,1790,0,-1.233738660812378,-1.233738660812378,-1.233738660812378
2897,10,1077,1810,0,-1.6722410917282104,-1.6722410917282104,-1.6722410917282104
2525,10,765,1750,0,1.4708822965621948,1.4708822965621948,1.4708822965621948
3572,10,1732,1830,0,0.3231251537799835,0.3231251537799835,0.3231251537799835
1756,10,1226,520,0,-1.9912437200546265,-1.9912437200546265,-1.9912437200546265
3566,10,1776,1780,0,-0.7031521201133728,-0.7031521201133728,-0.7031521201133728
3510,10,1720,1780,0,-2.0035951137542725,-2.0035951137542725,-2.0035951137542725
3247,10,1477,1760,0,0.04235952720046043,0.04235952720046043,0.04235952720046043
3179,10,1959,1210,0,45.73954772949219,45.73954772949219,45.73954772949219
2994,10,2074,910,0,26.11909866333008,26.11909866333008,26.11909866333008
2913,10,1183,1720,0,-2.155842542648315,-2.155842542648315,-2.155842542648315
3060,10,1240,1810,0,-1.7783149480819702,-1.7783149480819702,-1.7783149480819702
