total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6867.0,4088.0,8709.0,3610.0,2082.0,4306.0,3257.0,2006.0,4403.0,-44.90066909790039,-41.24569320678711,-52.713653564453125,-35.47099685668945,-23.277158737182617,-29.73290252685547
6872.0,4044.0,8650.0,3614.0,1973.0,4305.0,3258.0,2071.0,4345.0,-44.924171447753906,-40.40070724487305,-52.708251953125,-35.39622116088867,-23.75189781188965,-29.351497650146484
6846.0,4145.0,8726.0,3614.0,2072.0,4313.0,3232.0,2073.0,4413.0,-44.938148498535156,-41.10884475708008,-52.780521392822266,-35.239280700683594,-23.78042221069336,-29.757789611816406
6848.0,4146.0,8684.0,3605.0,2091.0,4302.0,3243.0,2055.0,4382.0,-44.84982681274414,-41.38810348510742,-52.625892639160156,-35.31205749511719,-23.649784088134766,-29.570022583007812
6866.0,4128.0,8716.0,3606.0,2080.0,4314.0,3260.0,2048.0,4402.0,-44.8459358215332,-41.22298812866211,-52.76895523071289,-35.456390380859375,-23.609952926635742,-29.71315574645996
6807.0,4112.0,8724.0,3609.0,2065.0,4315.0,3198.0,2047.0,4409.0,-44.950252532958984,-41.163902282714844,-52.76557159423828,-35.02755355834961,-23.589054107666016,-29.782840728759766
6848.0,4127.0,8710.0,3600.0,2073.0,4316.0,3248.0,2054.0,4394.0,-44.83502197265625,-41.26877975463867,-52.83537673950195,-35.38634490966797,-23.65285301208496,-29.65738868713379
6855.0,4140.0,8704.0,3604.0,2082.0,4310.0,3251.0,2058.0,4394.0,-44.849365234375,-41.30778884887695,-52.81782150268555,-35.400840759277344,-23.6866397857666,-29.69697380065918
6892.0,4112.0,8683.0,3615.0,2069.0,4305.0,3277.0,2043.0,4378.0,-44.95280456542969,-41.25907897949219,-52.79144287109375,-35.58140563964844,-23.575929641723633,-29.591053009033203
6924.0,4006.0,8676.0,3627.0,1969.0,4296.0,3297.0,2037.0,4380.0,-45.13764953613281,-40.386478424072266,-52.644500732421875,-35.69598388671875,-23.548906326293945,-29.577632904052734
6888.0,4135.0,8672.0,3610.0,2065.0,4311.0,3278.0,2070.0,4361.0,-44.82852554321289,-41.210018157958984,-52.781333923339844,-35.53935241699219,-23.79867172241211,-29.4460391998291
6909.0,4101.0,8691.0,3607.0,2072.0,4310.0,3302.0,2029.0,4381.0,-44.86333465576172,-41.28136444091797,-52.78181076049805,-35.75351333618164,-23.465295791625977,-29.597869873046875
6885.0,4004.0,8700.0,3619.0,1950.0,4314.0,3266.0,2054.0,4386.0,-45.01254653930664,-40.269317626953125,-52.885833740234375,-35.568092346191406,-23.685863494873047,-29.612031936645508
6842.0,4117.0,8702.0,3602.0,2069.0,4318.0,3240.0,2048.0,4384.0,-44.8337516784668,-41.25746154785156,-52.808170318603516,-35.34682083129883,-23.614295959472656,-29.58543586730957
6905.0,4095.0,8657.0,3618.0,2034.0,4313.0,3287.0,2061.0,4344.0,-45.0393180847168,-40.8598518371582,-52.81035232543945,-35.707366943359375,-23.708383560180664,-29.390478134155273
6883.0,4107.0,8717.0,3600.0,2078.0,4321.0,3283.0,2029.0,4396.0,-44.863704681396484,-41.24884033203125,-52.8673210144043,-35.640830993652344,-23.510269165039062,-29.710241317749023
6827.0,4126.0,8731.0,3609.0,2065.0,4315.0,3218.0,2061.0,4416.0,-44.988277435302734,-41.2397575378418,-52.90046691894531,-35.19853210449219,-23.72201919555664,-29.81755828857422
6845.0,4104.0,8704.0,3615.0,2074.0,4310.0,3230.0,2030.0,4394.0,-44.972721099853516,-41.23655319213867,-52.88816452026367,-35.260108947753906,-23.523515701293945,-29.745033264160156
6845.0,4144.0,8692.0,3599.0,2086.0,4314.0,3246.0,2058.0,4378.0,-44.83549499511719,-41.38822937011719,-52.83781051635742,-35.453975677490234,-23.692529678344727,-29.623516082763672
6870.0,4104.0,8735.0,3609.0,2064.0,4315.0,3261.0,2040.0,4420.0,-44.9592170715332,-41.21345138549805,-52.85224533081055,-35.49560546875,-23.575782775878906,-29.943363189697266
6896.0,4091.0,8729.0,3601.0,2060.0,4329.0,3295.0,2031.0,4400.0,-44.90657424926758,-41.150028228759766,-52.992401123046875,-35.79021453857422,-23.554311752319336,-29.687524795532227
6872.0,4128.0,8711.0,3591.0,2084.0,4314.0,3281.0,2044.0,4397.0,-44.80710220336914,-41.49026107788086,-52.877159118652344,-35.71514129638672,-23.63789939880371,-29.720928192138672
6829.0,4119.0,8756.0,3588.0,2078.0,4333.0,3241.0,2041.0,4423.0,-44.750648498535156,-41.326263427734375,-53.07105255126953,-35.393531799316406,-23.612913131713867,-29.881603240966797
6885.0,4063.0,8676.0,3608.0,2011.0,4305.0,3277.0,2052.0,4371.0,-44.99044418334961,-40.78523254394531,-52.85100173950195,-35.58531951904297,-23.663480758666992,-29.599184036254883
6846.0,4138.0,8720.0,3615.0,2084.0,4301.0,3231.0,2054.0,4419.0,-45.12367248535156,-41.40144729614258,-52.88773727416992,-35.3638916015625,-23.714366912841797,-29.912670135498047
6895.0,4127.0,8678.0,3594.0,2069.0,4327.0,3301.0,2058.0,4351.0,-44.86204528808594,-41.29752731323242,-53.03169250488281,-35.85322189331055,-23.758270263671875,-29.444053649902344
6827.0,4142.0,8729.0,3607.0,2072.0,4311.0,3220.0,2070.0,4418.0,-45.04983901977539,-41.3841438293457,-52.926387786865234,-35.30023956298828,-23.805065155029297,-29.894807815551758
6849.0,4162.0,8700.0,3604.0,2087.0,4309.0,3245.0,2075.0,4391.0,-44.9804801940918,-41.442359924316406,-52.8938102722168,-35.463680267333984,-23.860822677612305,-29.68761444091797
6890.0,4133.0,8714.0,3602.0,2082.0,4315.0,3288.0,2051.0,4399.0,-44.9946174621582,-41.431488037109375,-52.9766960144043,-35.681026458740234,-23.683656692504883,-29.786420822143555
6896.0,4095.0,8696.0,3622.0,2059.0,4308.0,3274.0,2036.0,4388.0,-45.10707092285156,-41.21407699584961,-52.864681243896484,-35.67488098144531,-23.590303421020508,-29.67276382446289
6908.0,4104.0,8674.0,3622.0,2064.0,4304.0,3286.0,2040.0,4370.0,-45.183631896972656,-41.275238037109375,-52.870140075683594,-35.733436584472656,-23.628915786743164,-29.593839645385742
6892.0,4105.0,8708.0,3610.0,2063.0,4317.0,3282.0,2042.0,4391.0,-45.09394073486328,-41.281494140625,-52.980350494384766,-35.67226028442383,-23.6284122467041,-29.712295532226562
6869.0,4119.0,8702.0,3613.0,2060.0,4317.0,3256.0,2059.0,4385.0,-45.07590866088867,-41.26163864135742,-53.02915573120117,-35.58010482788086,-23.753841400146484,-29.7203426361084
6824.0,4125.0,8740.0,3591.0,2075.0,4322.0,3233.0,2050.0,4418.0,-44.90338897705078,-41.43317794799805,-53.063541412353516,-35.436439514160156,-23.672264099121094,-29.901222229003906
6838.0,4140.0,8709.0,3598.0,2090.0,4311.0,3240.0,2050.0,4398.0,-44.91672897338867,-41.54545974731445,-52.93510818481445,-35.400238037109375,-23.69812774658203,-29.778505325317383
6907.0,4111.0,8703.0,3598.0,2082.0,4318.0,3309.0,2029.0,4385.0,-44.99789810180664,-41.45137405395508,-53.06648635864258,-35.94156265258789,-23.52959632873535,-29.6871337890625
6952.0,4081.0,8663.0,3631.0,2061.0,4295.0,3321.0,2020.0,4368.0,-45.24878692626953,-41.2999267578125,-52.81016159057617,-36.012760162353516,-23.51811981201172,-29.5812931060791
6846.0,4051.0,8675.0,3586.0,1977.0,4329.0,3260.0,2074.0,4346.0,-44.851810455322266,-40.62907791137695,-53.188133239746094,-35.595458984375,-23.924293518066406,-29.457033157348633
6812.0,4102.0,8735.0,3603.0,2060.0,4316.0,3209.0,2042.0,4419.0,-44.99421310424805,-41.392276763916016,-53.031288146972656,-35.268375396728516,-23.659547805786133,-29.876319885253906
6869.0,4138.0,8709.0,3607.0,2079.0,4304.0,3262.0,2059.0,4405.0,-45.038726806640625,-41.509674072265625,-52.971744537353516,-35.63068771362305,-23.80573844909668,-29.81679344177246
6904.0,4132.0,8670.0,3608.0,2071.0,4320.0,3296.0,2061.0,4350.0,-45.07068634033203,-41.35548782348633,-53.09303665161133,-35.877525329589844,-23.80303382873535,-29.525432586669922
6877.0,4139.0,8690.0,3618.0,2065.0,4307.0,3259.0,2074.0,4383.0,-45.11704635620117,-41.3430061340332,-52.867469787597656,-35.555057525634766,-23.884262084960938,-29.765684127807617
6862.0,4126.0,8704.0,3603.0,2080.0,4307.0,3259.0,2046.0,4397.0,-45.06610107421875,-41.5403938293457,-52.95812225341797,-35.598838806152344,-23.69801902770996,-29.83168601989746
6846.0,4111.0,8752.0,3611.0,2061.0,4318.0,3235.0,2050.0,4434.0,-45.128047943115234,-41.30354309082031,-53.108680725097656,-35.489986419677734,-23.714237213134766,-30.02890968322754
6833.0,4072.0,8737.0,3608.0,2042.0,4308.0,3225.0,2030.0,4429.0,-45.06498718261719,-41.30609130859375,-52.990943908691406,-35.400875091552734,-23.59086799621582,-30.050119400024414
6909.0,4121.0,8675.0,3620.0,2065.0,4305.0,3289.0,2056.0,4370.0,-45.19301223754883,-41.37457275390625,-52.959842681884766,-35.7879638671875,-23.77635383605957,-29.683055877685547
6853.0,4113.0,8745.0,3612.0,2075.0,4311.0,3241.0,2038.0,4434.0,-45.06306076049805,-41.38875198364258,-53.06200408935547,-35.51852035522461,-23.629802703857422,-30.087921142578125
6818.0,4108.0,8746.0,3618.0,2073.0,4299.0,3200.0,2035.0,4447.0,-45.2443733215332,-41.500179290771484,-52.98579788208008,-35.224369049072266,-23.607620239257812,-30.177001953125
6877.0,4107.0,8678.0,3606.0,2077.0,4307.0,3271.0,2030.0,4371.0,-45.14385986328125,-41.52127456665039,-53.00239562988281,-35.74129867553711,-23.554231643676758,-29.717037200927734
6866.0,4139.0,8683.0,3603.0,2070.0,4317.0,3263.0,2069.0,4366.0,-45.11960220336914,-41.45519256591797,-53.19451904296875,-35.62574005126953,-23.85799789428711,-29.605520248413086
6824.0,4105.0,8739.0,3612.0,2059.0,4315.0,3212.0,2046.0,4424.0,-45.18367004394531,-41.34861373901367,-53.16207504272461,-35.27194595336914,-23.72711944580078,-30.006729125976562
6851.0,4129.0,8725.0,3597.0,2085.0,4315.0,3254.0,2044.0,4410.0,-44.98160934448242,-41.57475280761719,-53.14156723022461,-35.669822692871094,-23.695825576782227,-29.938066482543945
6894.0,4100.0,8682.0,3622.0,2063.0,4303.0,3272.0,2037.0,4379.0,-45.29786682128906,-41.39686584472656,-53.053287506103516,-35.690181732177734,-23.676408767700195,-29.760269165039062
6863.0,4114.0,8724.0,3608.0,2078.0,4313.0,3255.0,2036.0,4411.0,-45.135074615478516,-41.483394622802734,-53.031917572021484,-35.566524505615234,-23.66644859313965,-29.93712615966797
6871.0,4091.0,8712.0,3619.0,2072.0,4299.0,3252.0,2019.0,4413.0,-45.28752517700195,-41.514286041259766,-52.976722717285156,-35.57980728149414,-23.52607536315918,-29.931154251098633
6892.0,4122.0,8692.0,3616.0,2075.0,4309.0,3276.0,2047.0,4383.0,-45.23815155029297,-41.44877624511719,-53.06570053100586,-35.72264099121094,-23.750999450683594,-29.77906608581543
6850.0,4141.0,8683.0,3615.0,2079.0,4305.0,3235.0,2062.0,4378.0,-45.12592315673828,-41.49907302856445,-52.971397399902344,-35.53424835205078,-23.866008758544922,-29.68654441833496
6819.0,3988.0,8748.0,3623.0,1967.0,4302.0,3196.0,2021.0,4446.0,-45.35416793823242,-40.62197494506836,-53.04013442993164,-35.23037338256836,-23.553733825683594,-30.16448211669922
6847.0,4127.0,8704.0,3608.0,2080.0,4309.0,3239.0,2047.0,4395.0,-45.19749450683594,-41.5485954284668,-53.05706787109375,-35.48311996459961,-23.740755081176758,-29.857629776000977
6881.0,4118.0,8702.0,3614.0,2076.0,4309.0,3267.0,2042.0,4393.0,-45.235477447509766,-41.45610427856445,-53.066707611083984,-35.72624206542969,-23.72604751586914,-29.869056701660156
6886.0,4135.0,8679.0,3619.0,2081.0,4300.0,3267.0,2054.0,4379.0,-45.356658935546875,-41.57271957397461,-53.06753158569336,-35.78007125854492,-23.79216766357422,-29.735471725463867
6879.0,4107.0,8699.0,3614.0,2071.0,4304.0,3265.0,2036.0,4395.0,-45.262657165527344,-41.546539306640625,-53.15052795410156,-35.73239517211914,-23.670373916625977,-29.85142707824707
6893.0,4115.0,8687.0,3628.0,2069.0,4292.0,3265.0,2046.0,4395.0,-45.45427703857422,-41.486106872558594,-52.98161315917969,-35.73372268676758,-23.738616943359375,-29.868532180786133
6863.0,4109.0,8721.0,3621.0,2073.0,4305.0,3242.0,2036.0,4416.0,-45.3392333984375,-41.479469299316406,-53.111080169677734,-35.550689697265625,-23.686019897460938,-29.98994255065918
6812.0,4112.0,8717.0,3604.0,2067.0,4316.0,3208.0,2045.0,4401.0,-45.14840316772461,-41.48897933959961,-53.1672477722168,-35.34207534790039,-23.728418350219727,-29.865745544433594
6885.0,4154.0,8668.0,3605.0,2092.0,4302.0,3280.0,2062.0,4366.0,-45.19354248046875,-41.73313903808594,-53.08268737792969,-35.79977798461914,-23.86089324951172,-29.704179763793945
6874.0,4063.0,8681.0,3615.0,2013.0,4307.0,3259.0,2050.0,4374.0,-45.2840690612793,-41.18357467651367,-53.23200988769531,-35.68952941894531,-23.759729385375977,-29.82697105407715
6862.0,4071.0,8731.0,3619.0,2067.0,4304.0,3243.0,2004.0,4427.0,-45.35414123535156,-41.496829986572266,-53.08651351928711,-35.553123474121094,-23.45893096923828,-30.10959815979004
6897.0,4105.0,8708.0,3624.0,2069.0,4295.0,3273.0,2036.0,4413.0,-45.37405776977539,-41.54628372192383,-53.0428466796875,-35.779422760009766,-23.68749237060547,-29.998645782470703
6878.0,4110.0,8687.0,3606.0,2062.0,4311.0,3272.0,2048.0,4376.0,-45.21237564086914,-41.55186080932617,-53.16534423828125,-35.84799575805664,-23.769023895263672,-29.7724666595459
6851.0,4107.0,8745.0,3611.0,2081.0,4307.0,3240.0,2026.0,4438.0,-45.2061882019043,-41.629600524902344,-53.134971618652344,-35.54676818847656,-23.642833709716797,-30.173006057739258
6834.0,4138.0,8731.0,3624.0,2076.0,4299.0,3210.0,2062.0,4432.0,-45.397117614746094,-41.55183792114258,-53.11012649536133,-35.40855407714844,-23.873294830322266,-30.142860412597656
6863.0,4077.0,8718.0,3602.0,2019.0,4309.0,3261.0,2058.0,4409.0,-45.230186462402344,-41.36875534057617,-53.26202392578125,-35.70387649536133,-23.832576751708984,-29.982450485229492
6865.0,4133.0,8698.0,3602.0,2073.0,4315.0,3263.0,2060.0,4383.0,-45.19158935546875,-41.59194564819336,-53.26687240600586,-35.766658782958984,-23.876142501831055,-29.817983627319336
6928.0,4109.0,8649.0,3611.0,2066.0,4311.0,3317.0,2043.0,4338.0,-45.29447937011719,-41.562965393066406,-53.20381546020508,-36.12785720825195,-23.801618576049805,-29.52267074584961
6903.0,4137.0,8695.0,3604.0,2068.0,4317.0,3299.0,2069.0,4378.0,-45.239723205566406,-41.5883903503418,-53.325069427490234,-35.98797607421875,-23.94708824157715,-29.769851684570312
6835.0,4115.0,8726.0,3609.0,2067.0,4314.0,3226.0,2048.0,4412.0,-45.31610870361328,-41.54813003540039,-53.28460693359375,-35.57072067260742,-23.790605545043945,-30.073408126831055
6823.0,4107.0,8740.0,3601.0,2073.0,4316.0,3222.0,2034.0,4424.0,-45.24900436401367,-41.641414642333984,-53.30988693237305,-35.5545768737793,-23.737773895263672,-30.063724517822266
6877.0,4124.0,8681.0,3616.0,2066.0,4308.0,3261.0,2058.0,4373.0,-45.4379997253418,-41.55187225341797,-53.30860137939453,-35.79911422729492,-23.85464096069336,-29.752756118774414
6823.0,4122.0,8739.0,3602.0,2068.0,4320.0,3221.0,2054.0,4419.0,-45.27631759643555,-41.579322814941406,-53.339447021484375,-35.508365631103516,-23.844783782958984,-30.092056274414062
6913.0,4075.0,8723.0,3616.0,2058.0,4311.0,3297.0,2017.0,4412.0,-45.40364456176758,-41.48814392089844,-53.28631591796875,-36.01295852661133,-23.6280574798584,-30.027902603149414
6877.0,4138.0,8713.0,3612.0,2083.0,4303.0,3265.0,2055.0,4410.0,-45.32450866699219,-41.68534851074219,-53.22999572753906,-35.808475494384766,-23.903949737548828,-29.984573364257812
6820.0,4134.0,8658.0,3614.0,2056.0,4297.0,3206.0,2078.0,4361.0,-45.35720443725586,-41.631690979003906,-53.199275970458984,-35.40326690673828,-24.04073715209961,-29.680660247802734
6874.0,4131.0,8714.0,3609.0,2084.0,4306.0,3265.0,2047.0,4408.0,-45.364871978759766,-41.71870040893555,-53.23555374145508,-35.78172302246094,-23.805095672607422,-30.031368255615234
6819.0,4089.0,8689.0,3621.0,2029.0,4297.0,3198.0,2060.0,4392.0,-45.460906982421875,-41.264625549316406,-53.13129806518555,-35.370540618896484,-23.895355224609375,-29.896808624267578
6903.0,4111.0,8724.0,3609.0,2060.0,4319.0,3294.0,2051.0,4405.0,-45.393611907958984,-41.47810745239258,-53.36164855957031,-35.97711181640625,-23.863563537597656,-30.02281951904297
6831.0,4122.0,8723.0,3601.0,2084.0,4304.0,3230.0,2038.0,4419.0,-45.26168441772461,-41.83238983154297,-53.26236343383789,-35.54640579223633,-23.768964767456055,-30.17042350769043
6786.0,4131.0,8747.0,3605.0,2065.0,4320.0,3181.0,2066.0,4427.0,-45.3409309387207,-41.60214614868164,-53.405860900878906,-35.28948211669922,-23.973384857177734,-30.15350914001465
6850.0,4109.0,8715.0,3602.0,2074.0,4304.0,3248.0,2035.0,4411.0,-45.27147674560547,-41.795562744140625,-53.28581237792969,-35.69551467895508,-23.77485466003418,-30.044532775878906
6894.0,4080.0,8673.0,3602.0,2020.0,4319.0,3292.0,2060.0,4354.0,-45.3001594543457,-41.14080810546875,-53.44194793701172,-36.040489196777344,-23.917749404907227,-29.69546127319336
6897.0,4117.0,8703.0,3609.0,2073.0,4307.0,3288.0,2044.0,4396.0,-45.31258773803711,-41.743629455566406,-53.272369384765625,-36.0384521484375,-23.846403121948242,-30.049150466918945
6878.0,4124.0,8684.0,3608.0,2079.0,4313.0,3270.0,2045.0,4371.0,-45.48992156982422,-41.67945861816406,-53.342315673828125,-35.87623977661133,-23.859548568725586,-29.844200134277344
6859.0,4104.0,8710.0,3615.0,2062.0,4312.0,3244.0,2042.0,4398.0,-45.407066345214844,-41.584938049316406,-53.312686920166016,-35.76168441772461,-23.786306381225586,-29.983657836914062
6892.0,4109.0,8718.0,3620.0,2072.0,4307.0,3272.0,2037.0,4411.0,-45.476890563964844,-41.63597869873047,-53.3194694519043,-35.90750503540039,-23.742877960205078,-30.086627960205078
6905.0,4117.0,8680.0,3628.0,2077.0,4291.0,3277.0,2040.0,4389.0,-45.68588638305664,-41.70307540893555,-53.223575592041016,-35.975460052490234,-23.796504974365234,-30.004695892333984
6814.0,4005.0,8733.0,3595.0,1977.0,4320.0,3219.0,2028.0,4413.0,-45.29427719116211,-40.968505859375,-53.424713134765625,-35.57440948486328,-23.663562774658203,-30.094833374023438
6876.0,4118.0,8659.0,3636.0,2030.0,4298.0,3240.0,2088.0,4361.0,-45.6651725769043,-41.379085540771484,-53.29463195800781,-35.74916458129883,-24.12664031982422,-29.783559799194336
6837.0,4120.0,8715.0,3609.0,2080.0,4310.0,3228.0,2040.0,4405.0,-45.46726608276367,-41.76976776123047,-53.38023376464844,-35.58283996582031,-23.783466339111328,-30.074913024902344
6847.0,4127.0,8730.0,3617.0,2064.0,4309.0,3230.0,2063.0,4421.0,-45.48865509033203,-41.62885284423828,-53.37298583984375,-35.65339660644531,-23.949674606323242,-30.162187576293945
6849.0,4028.0,8677.0,3616.0,1975.0,4301.0,3233.0,2053.0,4376.0,-45.51669692993164,-40.90224838256836,-53.356163024902344,-35.642173767089844,-23.90044593811035,-29.91826057434082
6885.0,4113.0,8672.0,3601.0,2060.0,4325.0,3284.0,2053.0,4347.0,-45.287574768066406,-41.628028869628906,-53.514312744140625,-36.04507064819336,-23.903228759765625,-29.69296646118164
6887.0,4158.0,8668.0,3602.0,2084.0,4314.0,3285.0,2074.0,4354.0,-45.355464935302734,-41.817787170410156,-53.39398956298828,-36.0267448425293,-24.06618881225586,-29.761722564697266
6884.0,4146.0,8684.0,3612.0,2071.0,4307.0,3272.0,2075.0,4377.0,-45.44548416137695,-41.741031646728516,-53.369754791259766,-35.96718978881836,-24.016368865966797,-29.92546272277832
6851.0,4139.0,8692.0,3603.0,2075.0,4310.0,3248.0,2064.0,4382.0,-45.38014602661133,-41.80255889892578,-53.449195861816406,-35.78266906738281,-23.973369598388672,-29.967031478881836
6873.0,4144.0,8698.0,3612.0,2074.0,4313.0,3261.0,2070.0,4385.0,-45.46031188964844,-41.67839431762695,-53.444091796875,-35.9213981628418,-23.99428367614746,-30.015478134155273
6885.0,4105.0,8703.0,3603.0,2072.0,4314.0,3282.0,2033.0,4389.0,-45.43077850341797,-41.78929901123047,-53.47758102416992,-36.00609588623047,-23.770925521850586,-30.011940002441406
6874.0,4110.0,8704.0,3620.0,2068.0,4312.0,3254.0,2042.0,4392.0,-45.56291198730469,-41.642181396484375,-53.434261322021484,-35.80797576904297,-23.86029624938965,-30.008222579956055
6877.0,4036.0,8701.0,3605.0,1977.0,4310.0,3272.0,2059.0,4391.0,-45.420921325683594,-41.000213623046875,-53.46055603027344,-35.92089080810547,-23.980777740478516,-30.06987190246582
6906.0,4159.0,8674.0,3618.0,2081.0,4301.0,3288.0,2078.0,4373.0,-45.468570709228516,-41.79183578491211,-53.2652587890625,-36.07294464111328,-24.097475051879883,-29.905101776123047
6853.0,4139.0,8712.0,3600.0,2065.0,4325.0,3253.0,2074.0,4387.0,-45.307594299316406,-41.68626403808594,-53.57503890991211,-35.87423324584961,-24.07622528076172,-30.011625289916992
6852.0,4111.0,8748.0,3599.0,2075.0,4325.0,3253.0,2036.0,4423.0,-45.35196304321289,-41.75059127807617,-53.5035400390625,-35.82252502441406,-23.79836654663086,-30.23361587524414
6899.0,4100.0,8695.0,3615.0,2069.0,4306.0,3284.0,2031.0,4389.0,-45.50775909423828,-41.767860412597656,-53.40531921386719,-36.022945404052734,-23.775964736938477,-30.00617027282715
6892.0,4111.0,8660.0,3617.0,2053.0,4307.0,3275.0,2058.0,4353.0,-45.537471771240234,-41.66197204589844,-53.43510437011719,-36.0076789855957,-24.01012420654297,-29.782432556152344
6809.0,4080.0,8729.0,3615.0,2049.0,4316.0,3194.0,2031.0,4413.0,-45.55596160888672,-41.608028411865234,-53.541648864746094,-35.48494338989258,-23.783557891845703,-30.12822914123535
6832.0,4132.0,8724.0,3589.0,2075.0,4326.0,3243.0,2057.0,4398.0,-45.29833984375,-41.823997497558594,-53.640560150146484,-35.80718994140625,-24.00178337097168,-30.046171188354492
6828.0,4147.0,8711.0,3619.0,2082.0,4297.0,3209.0,2065.0,4414.0,-45.66718673706055,-41.87556457519531,-53.37873077392578,-35.559410095214844,-24.01958465576172,-30.170549392700195
6865.0,4128.0,8718.0,3621.0,2066.0,4312.0,3244.0,2062.0,4406.0,-45.599727630615234,-41.646575927734375,-53.45896911621094,-35.81157684326172,-24.02408218383789,-30.09061050415039
6829.0,4122.0,8733.0,3604.0,2074.0,4312.0,3225.0,2048.0,4421.0,-45.441162109375,-41.85634994506836,-53.55945587158203,-35.67301559448242,-23.89517593383789,-30.167224884033203
6884.0,4122.0,8675.0,3608.0,2082.0,4309.0,3276.0,2040.0,4366.0,-45.5295295715332,-41.87773513793945,-53.51987838745117,-36.06016159057617,-23.858184814453125,-29.91543197631836
6886.0,4101.0,8687.0,3618.0,2070.0,4311.0,3268.0,2031.0,4376.0,-45.64960479736328,-41.74119186401367,-53.53676986694336,-35.9676399230957,-23.78615379333496,-29.90909767150879
6884.0,4108.0,8696.0,3605.0,2063.0,4322.0,3279.0,2045.0,4374.0,-45.5179557800293,-41.755313873291016,-53.635372161865234,-36.052406311035156,-23.908599853515625,-29.93502426147461
6858.0,4113.0,8706.0,3609.0,2070.0,4320.0,3249.0,2043.0,4386.0,-45.5231819152832,-41.727577209472656,-53.617027282714844,-35.824520111083984,-23.924280166625977,-30.037349700927734
6810.0,4120.0,8703.0,3607.0,2077.0,4315.0,3203.0,2043.0,4388.0,-45.472496032714844,-41.83000183105469,-53.5379638671875,-35.51445388793945,-23.88963508605957,-30.031003952026367
6903.0,4126.0,8705.0,3615.0,2083.0,4302.0,3288.0,2043.0,4403.0,-45.584556579589844,-41.904048919677734,-53.454872131347656,-36.13821792602539,-23.86679458618164,-30.126718521118164
6891.0,4106.0,8688.0,3604.0,2062.0,4309.0,3287.0,2044.0,4379.0,-45.538055419921875,-41.840415954589844,-53.60005569458008,-36.163299560546875,-23.905027389526367,-29.930912017822266
6839.0,4113.0,8732.0,3609.0,2069.0,4311.0,3230.0,2044.0,4421.0,-45.55498123168945,-41.845497131347656,-53.571529388427734,-35.78824234008789,-23.91106605529785,-30.254806518554688
6870.0,4093.0,8713.0,3610.0,2056.0,4323.0,3260.0,2037.0,4390.0,-45.534996032714844,-41.6861457824707,-53.6234130859375,-35.904258728027344,-23.870922088623047,-30.087909698486328
6873.0,4107.0,8689.0,3606.0,2072.0,4310.0,3267.0,2035.0,4379.0,-45.56895446777344,-41.90864944458008,-53.60428237915039,-35.97507095336914,-23.885929107666016,-30.00771141052246
6857.0,4107.0,8707.0,3614.0,2063.0,4319.0,3243.0,2044.0,4388.0,-45.64792251586914,-41.663673400878906,-53.65822219848633,-35.82023620605469,-23.917348861694336,-30.068044662475586
6853.0,4126.0,8729.0,3620.0,2062.0,4306.0,3233.0,2064.0,4423.0,-45.66249084472656,-41.792659759521484,-53.562259674072266,-35.72805404663086,-24.061281204223633,-30.28939437866211
6851.0,4130.0,8686.0,3611.0,2073.0,4306.0,3240.0,2057.0,4380.0,-45.58208084106445,-41.902122497558594,-53.51095199584961,-35.861427307128906,-24.021135330200195,-30.009580612182617
6861.0,4088.0,8712.0,3607.0,2072.0,4310.0,3254.0,2016.0,4402.0,-45.64181137084961,-41.933189392089844,-53.626197814941406,-35.95339584350586,-23.733440399169922,-30.15666961669922
6860.0,4097.0,8719.0,3618.0,2061.0,4311.0,3242.0,2036.0,4408.0,-45.78016662597656,-41.75395202636719,-53.65291213989258,-35.81963348388672,-23.899078369140625,-30.198423385620117
6891.0,4107.0,8697.0,3614.0,2061.0,4312.0,3277.0,2046.0,4385.0,-45.63734436035156,-41.80531692504883,-53.5800666809082,-36.10340118408203,-23.95673942565918,-30.074399948120117
6923.0,4045.0,8646.0,3621.0,1972.0,4299.0,3302.0,2073.0,4347.0,-45.7374267578125,-41.09870529174805,-53.51234436035156,-36.23445510864258,-24.170934677124023,-29.831241607666016
6866.0,4116.0,8727.0,3623.0,2063.0,4302.0,3243.0,2053.0,4425.0,-45.72848892211914,-41.83556365966797,-53.55034255981445,-35.87173843383789,-23.984731674194336,-30.29012107849121
6793.0,4131.0,8734.0,3608.0,2071.0,4311.0,3185.0,2060.0,4423.0,-45.64253234863281,-41.93369674682617,-53.677127838134766,-35.3909912109375,-24.061002731323242,-30.310338973999023
6907.0,4142.0,8650.0,3611.0,2090.0,4299.0,3296.0,2052.0,4351.0,-45.65386199951172,-42.08054733276367,-53.49986267089844,-36.26205062866211,-24.00201416015625,-29.872228622436523
6830.0,4045.0,8736.0,3608.0,2012.0,4313.0,3222.0,2033.0,4423.0,-45.62660598754883,-41.34562683105469,-53.67208480834961,-35.70658493041992,-23.849563598632812,-30.330400466918945
6833.0,4127.0,8742.0,3611.0,2081.0,4298.0,3222.0,2046.0,4444.0,-45.69142150878906,-42.067787170410156,-53.60875701904297,-35.737823486328125,-23.9626407623291,-30.443559646606445
