total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
12006.0,1929.0,5724.0,7179.0,1262.0,1316.0,4827.0,667.0,4408.0,-144.18577575683594,-22.26642608642578,-15.236928939819336,-37.16625213623047,-12.375785827636719,-39.34929656982422
11984.0,1922.0,5747.0,7172.0,1256.0,1325.0,4812.0,666.0,4422.0,-144.08790588378906,-22.154481887817383,-15.253032684326172,-37.151851654052734,-12.426610946655273,-39.401493072509766
12133.0,1923.0,5625.0,7174.0,1264.0,1335.0,4959.0,659.0,4290.0,-144.12892150878906,-22.125089645385742,-15.290987968444824,-38.33595275878906,-12.368812561035156,-38.34389877319336
12044.0,1932.0,5713.0,7187.0,1258.0,1310.0,4857.0,674.0,4403.0,-144.3226318359375,-22.204036712646484,-15.151344299316406,-37.477317810058594,-12.476914405822754,-39.191871643066406
12133.0,1883.0,5633.0,7203.0,1222.0,1306.0,4930.0,661.0,4327.0,-144.59310913085938,-22.02820587158203,-15.047966957092285,-38.111820220947266,-12.379292488098145,-38.51676940917969
12089.0,1886.0,5658.0,7177.0,1215.0,1329.0,4912.0,671.0,4329.0,-144.17648315429688,-22.08026885986328,-15.26362419128418,-37.927894592285156,-12.437172889709473,-38.696044921875
12051.0,1943.0,5713.0,7174.0,1286.0,1321.0,4877.0,657.0,4392.0,-144.17193603515625,-22.319812774658203,-15.293923377990723,-37.623374938964844,-12.305631637573242,-39.15010070800781
12081.0,1943.0,5685.0,7184.0,1271.0,1322.0,4897.0,672.0,4363.0,-144.3858642578125,-22.196224212646484,-15.280487060546875,-37.790958404541016,-12.456310272216797,-38.966915130615234
12039.0,1936.0,5706.0,7186.0,1271.0,1320.0,4853.0,665.0,4386.0,-144.40347290039062,-22.218019485473633,-15.236988067626953,-37.46418380737305,-12.427047729492188,-39.10466384887695
12079.0,1955.0,5695.0,7186.0,1280.0,1311.0,4893.0,675.0,4384.0,-144.40618896484375,-22.297136306762695,-15.163429260253906,-37.75187683105469,-12.469987869262695,-39.0700798034668
12120.0,1948.0,5643.0,7195.0,1273.0,1299.0,4925.0,675.0,4344.0,-144.54653930664062,-22.3433837890625,-15.118111610412598,-38.105228424072266,-12.49770450592041,-38.75312805175781
12059.0,1928.0,5693.0,7197.0,1269.0,1308.0,4862.0,659.0,4385.0,-144.57684326171875,-22.24003028869629,-15.247415542602539,-37.585479736328125,-12.328903198242188,-39.04570388793945
12099.0,1912.0,5698.0,7182.0,1263.0,1324.0,4917.0,649.0,4374.0,-144.44436645507812,-22.19033432006836,-15.270920753479004,-38.007179260253906,-12.276559829711914,-39.055503845214844
12052.0,1934.0,5691.0,7187.0,1254.0,1316.0,4865.0,680.0,4375.0,-144.50965881347656,-22.13376235961914,-15.202207565307617,-37.543373107910156,-12.511228561401367,-39.16267013549805
12126.0,1942.0,5632.0,7187.0,1278.0,1321.0,4939.0,664.0,4311.0,-144.5093231201172,-22.21551513671875,-15.247442245483398,-38.15178298950195,-12.397335052490234,-38.574153900146484
12061.0,1929.0,5713.0,7187.0,1277.0,1311.0,4874.0,652.0,4402.0,-144.54930114746094,-22.290773391723633,-15.145566940307617,-37.70569610595703,-12.300997734069824,-39.223968505859375
12065.0,1944.0,5684.0,7178.0,1280.0,1323.0,4887.0,664.0,4361.0,-144.4056854248047,-22.25248908996582,-15.264988899230957,-37.79001998901367,-12.42011547088623,-38.86880111694336
12054.0,1925.0,5723.0,7188.0,1259.0,1323.0,4866.0,666.0,4400.0,-144.56979370117188,-22.124086380004883,-15.21527099609375,-37.55375671386719,-12.416268348693848,-39.248016357421875
12051.0,1907.0,5710.0,7179.0,1240.0,1325.0,4872.0,667.0,4385.0,-144.46627807617188,-22.11615562438965,-15.27137279510498,-37.66343688964844,-12.418368339538574,-39.13070297241211
12113.0,1889.0,5681.0,7188.0,1233.0,1316.0,4925.0,656.0,4365.0,-144.6230010986328,-22.146432876586914,-15.235106468200684,-38.15045928955078,-12.357263565063477,-38.972503662109375
12062.0,1954.0,5680.0,7176.0,1284.0,1322.0,4886.0,670.0,4358.0,-144.451416015625,-22.309743881225586,-15.30077075958252,-37.77351760864258,-12.469786643981934,-39.03485870361328
12135.0,1942.0,5624.0,7185.0,1283.0,1315.0,4950.0,659.0,4309.0,-144.57791137695312,-22.365856170654297,-15.256885528564453,-38.350955963134766,-12.378334999084473,-38.542808532714844
12052.0,1946.0,5709.0,7167.0,1293.0,1325.0,4885.0,653.0,4384.0,-144.302001953125,-22.352275848388672,-15.285414695739746,-37.80832290649414,-12.296794891357422,-39.16136169433594
12132.0,1893.0,5621.0,7179.0,1248.0,1316.0,4953.0,645.0,4305.0,-144.53543090820312,-22.266996383666992,-15.22489070892334,-38.29537582397461,-12.263168334960938,-38.54435729980469
12078.0,1920.0,5682.0,7201.0,1254.0,1305.0,4877.0,666.0,4377.0,-144.87030029296875,-22.162485122680664,-15.146430015563965,-37.651954650878906,-12.418549537658691,-39.121150970458984
12108.0,1924.0,5657.0,7192.0,1264.0,1309.0,4916.0,660.0,4348.0,-144.75955200195312,-22.27255630493164,-15.244959831237793,-38.04745864868164,-12.400723457336426,-38.780269622802734
12116.0,1909.0,5642.0,7184.0,1251.0,1316.0,4932.0,658.0,4326.0,-144.6459197998047,-22.180252075195312,-15.228984832763672,-38.13728332519531,-12.394312858581543,-38.74761962890625
12073.0,1930.0,5650.0,7187.0,1252.0,1312.0,4886.0,678.0,4338.0,-144.72352600097656,-22.278179168701172,-15.271576881408691,-37.87660598754883,-12.514551162719727,-38.807498931884766
12009.0,1933.0,5740.0,7183.0,1263.0,1318.0,4826.0,670.0,4422.0,-144.63706970214844,-22.282005310058594,-15.235502243041992,-37.4222412109375,-12.448843002319336,-39.4139289855957
12040.0,1941.0,5722.0,7169.0,1275.0,1327.0,4871.0,666.0,4395.0,-144.47372436523438,-22.308433532714844,-15.303586959838867,-37.77113723754883,-12.458465576171875,-39.24007797241211
12073.0,1934.0,5687.0,7176.0,1264.0,1318.0,4897.0,670.0,4369.0,-144.61575317382812,-22.283689498901367,-15.297247886657715,-37.92345428466797,-12.455955505371094,-39.081817626953125
12092.0,1928.0,5714.0,7198.0,1275.0,1309.0,4894.0,653.0,4405.0,-144.92193603515625,-22.237403869628906,-15.19640064239502,-37.89955520629883,-12.306002616882324,-39.32390213012695
12010.0,1916.0,5752.0,7189.0,1258.0,1311.0,4821.0,658.0,4441.0,-144.80294799804688,-22.306488037109375,-15.283650398254395,-37.36613464355469,-12.32787036895752,-39.660728454589844
12071.0,1951.0,5693.0,7187.0,1285.0,1309.0,4884.0,666.0,4384.0,-144.81362915039062,-22.37029266357422,-15.185532569885254,-37.8436279296875,-12.474516868591309,-39.181617736816406
12086.0,1922.0,5686.0,7175.0,1277.0,1318.0,4911.0,645.0,4368.0,-144.6189422607422,-22.34134864807129,-15.23281478881836,-37.948814392089844,-12.267813682556152,-39.080997467041016
12071.0,1903.0,5684.0,7185.0,1246.0,1315.0,4886.0,657.0,4369.0,-144.79185485839844,-22.278837203979492,-15.219959259033203,-37.89716720581055,-12.372875213623047,-39.05687713623047
12007.0,1913.0,5766.0,7181.0,1261.0,1318.0,4826.0,652.0,4448.0,-144.77349853515625,-22.304523468017578,-15.333860397338867,-37.38765335083008,-12.347444534301758,-39.71674728393555
12083.0,1924.0,5659.0,7188.0,1246.0,1314.0,4895.0,678.0,4345.0,-144.87582397460938,-22.21820068359375,-15.282784461975098,-37.89128112792969,-12.5421781539917,-38.94865417480469
12081.0,1918.0,5668.0,7187.0,1254.0,1320.0,4894.0,664.0,4348.0,-144.8856201171875,-22.23876190185547,-15.358430862426758,-37.910980224609375,-12.410420417785645,-38.92058563232422
12093.0,1922.0,5664.0,7174.0,1239.0,1322.0,4919.0,683.0,4342.0,-144.699951171875,-22.216402053833008,-15.335490226745605,-38.204341888427734,-12.60208511352539,-38.89558029174805
12149.0,1931.0,5624.0,7188.0,1248.0,1316.0,4961.0,683.0,4308.0,-144.91851806640625,-22.2362060546875,-15.229390144348145,-38.400333404541016,-12.571218490600586,-38.62986373901367
12083.0,1963.0,5667.0,7186.0,1281.0,1316.0,4897.0,682.0,4351.0,-144.9064483642578,-22.319778442382812,-15.315286636352539,-37.95063400268555,-12.590474128723145,-38.98149490356445
12047.0,1896.0,5708.0,7178.0,1230.0,1329.0,4869.0,666.0,4379.0,-144.78953552246094,-22.20683479309082,-15.3634614944458,-37.760440826416016,-12.475337028503418,-39.25905227661133
12093.0,1948.0,5657.0,7202.0,1259.0,1311.0,4891.0,689.0,4346.0,-145.17047119140625,-22.190250396728516,-15.209981918334961,-37.97760009765625,-12.640374183654785,-38.8632698059082
12103.0,1927.0,5662.0,7188.0,1280.0,1310.0,4915.0,647.0,4352.0,-144.9820556640625,-22.36384391784668,-15.267455101013184,-38.15098190307617,-12.305977821350098,-39.00498580932617
12117.0,1926.0,5655.0,7191.0,1276.0,1307.0,4926.0,650.0,4348.0,-145.02662658691406,-22.361846923828125,-15.202594757080078,-38.21367645263672,-12.326942443847656,-39.0085563659668
12070.0,1915.0,5680.0,7196.0,1244.0,1307.0,4874.0,671.0,4373.0,-145.10533142089844,-22.291017532348633,-15.077982902526855,-37.85879898071289,-12.516535758972168,-39.11106491088867
12121.0,1953.0,5639.0,7197.0,1279.0,1307.0,4924.0,674.0,4332.0,-145.1742401123047,-22.363157272338867,-15.308599472045898,-38.213260650634766,-12.531728744506836,-38.81061935424805
12118.0,1887.0,5652.0,7193.0,1225.0,1311.0,4925.0,662.0,4341.0,-145.15293884277344,-22.2446231842041,-15.299931526184082,-38.17918014526367,-12.412908554077148,-38.92072296142578
12096.0,1925.0,5665.0,7185.0,1274.0,1315.0,4911.0,651.0,4350.0,-145.00747680664062,-22.350399017333984,-15.324995994567871,-38.05835723876953,-12.35925579071045,-38.96989440917969
12081.0,1936.0,5673.0,7194.0,1241.0,1307.0,4887.0,695.0,4366.0,-145.1631317138672,-22.249671936035156,-15.128056526184082,-37.946144104003906,-12.714932441711426,-39.03246307373047
12039.0,1963.0,5710.0,7178.0,1295.0,1317.0,4861.0,668.0,4393.0,-144.98770141601562,-22.486446380615234,-15.28970718383789,-37.74369812011719,-12.468059539794922,-39.275238037109375
12102.0,1919.0,5637.0,7171.0,1236.0,1327.0,4931.0,683.0,4310.0,-144.87831115722656,-22.221208572387695,-15.408766746520996,-38.3148193359375,-12.593507766723633,-38.62960433959961
12078.0,1897.0,5701.0,7180.0,1245.0,1327.0,4898.0,652.0,4374.0,-145.0111846923828,-22.234302520751953,-15.349329948425293,-38.00817108154297,-12.363390922546387,-39.16938400268555
12074.0,1920.0,5703.0,7190.0,1258.0,1319.0,4884.0,662.0,4384.0,-145.124755859375,-22.193315505981445,-15.264115333557129,-37.828590393066406,-12.45156192779541,-39.303340911865234
12092.0,1907.0,5681.0,7205.0,1248.0,1309.0,4887.0,659.0,4372.0,-145.41371154785156,-22.20410919189453,-15.179893493652344,-37.97659683227539,-12.423943519592285,-39.183616638183594
12099.0,1957.0,5676.0,7192.0,1294.0,1304.0,4907.0,663.0,4372.0,-145.20660400390625,-22.43578338623047,-15.186153411865234,-38.082908630371094,-12.443338394165039,-39.13838577270508
12105.0,1917.0,5696.0,7185.0,1265.0,1328.0,4920.0,652.0,4368.0,-145.13514709472656,-22.227603912353516,-15.480854034423828,-38.213382720947266,-12.348895072937012,-39.217803955078125
12097.0,1935.0,5673.0,7186.0,1270.0,1309.0,4911.0,665.0,4364.0,-145.15850830078125,-22.386280059814453,-15.271356582641602,-38.10731887817383,-12.477865219116211,-39.13898468017578
12062.0,1923.0,5687.0,7189.0,1253.0,1322.0,4873.0,670.0,4365.0,-145.22950744628906,-22.254613876342773,-15.33602237701416,-37.732940673828125,-12.505090713500977,-39.18110656738281
12111.0,1922.0,5648.0,7196.0,1250.0,1313.0,4915.0,672.0,4335.0,-145.3614959716797,-22.269542694091797,-15.285684585571289,-38.178890228271484,-12.531288146972656,-38.889102935791016
12125.0,1880.0,5656.0,7188.0,1230.0,1315.0,4937.0,650.0,4341.0,-145.2895965576172,-22.264896392822266,-15.440278053283691,-38.2665901184082,-12.359872817993164,-38.91432189941406
12076.0,1934.0,5668.0,7185.0,1276.0,1317.0,4891.0,658.0,4351.0,-145.20590209960938,-22.418066024780273,-15.343245506286621,-38.03761291503906,-12.397132873535156,-39.05266571044922
12077.0,1906.0,5704.0,7175.0,1257.0,1323.0,4902.0,649.0,4381.0,-145.1042938232422,-22.301652908325195,-15.353766441345215,-38.101112365722656,-12.33313274383545,-39.2841911315918
12097.0,1936.0,5658.0,7190.0,1262.0,1317.0,4907.0,674.0,4341.0,-145.30935668945312,-22.277462005615234,-15.320277214050293,-38.152748107910156,-12.549145698547363,-38.975975036621094
12049.0,1966.0,5698.0,7171.0,1284.0,1322.0,4878.0,682.0,4376.0,-145.04208374023438,-22.49399757385254,-15.338613510131836,-38.00499725341797,-12.620209693908691,-39.20615005493164
12049.0,1939.0,5698.0,7181.0,1260.0,1319.0,4868.0,679.0,4379.0,-145.2393341064453,-22.371030807495117,-15.317817687988281,-37.82770538330078,-12.584217071533203,-39.293792724609375
12075.0,1913.0,5697.0,7185.0,1258.0,1314.0,4890.0,655.0,4383.0,-145.29750061035156,-22.347782135009766,-15.356985092163086,-38.04441452026367,-12.400900840759277,-39.30939483642578
12060.0,1923.0,5669.0,7186.0,1239.0,1313.0,4874.0,684.0,4356.0,-145.3009033203125,-22.319345474243164,-15.291979789733887,-37.81015396118164,-12.63980484008789,-39.15461730957031
12073.0,1934.0,5681.0,7170.0,1276.0,1328.0,4903.0,658.0,4353.0,-145.0769805908203,-22.442138671875,-15.458810806274414,-38.14302444458008,-12.442668914794922,-39.051177978515625
12077.0,1930.0,5697.0,7186.0,1275.0,1317.0,4891.0,655.0,4380.0,-145.35365295410156,-22.405149459838867,-15.305938720703125,-38.03926086425781,-12.430768966674805,-39.280364990234375
12069.0,1906.0,5671.0,7176.0,1268.0,1312.0,4893.0,638.0,4359.0,-145.2000732421875,-22.45615577697754,-15.34144401550293,-38.08326721191406,-12.283456802368164,-39.05591583251953
12040.0,1923.0,5713.0,7188.0,1254.0,1316.0,4852.0,669.0,4397.0,-145.4601287841797,-22.304616928100586,-15.3482666015625,-37.700401306152344,-12.532958030700684,-39.478309631347656
12063.0,1925.0,5682.0,7185.0,1268.0,1317.0,4878.0,657.0,4365.0,-145.41616821289062,-22.359533309936523,-15.348060607910156,-37.908416748046875,-12.412503242492676,-39.258872985839844
12060.0,1900.0,5713.0,7190.0,1250.0,1315.0,4870.0,650.0,4398.0,-145.4784393310547,-22.310680389404297,-15.338415145874023,-37.8349494934082,-12.36521053314209,-39.477203369140625
12060.0,1955.0,5682.0,7190.0,1291.0,1312.0,4870.0,664.0,4370.0,-145.49005126953125,-22.42658233642578,-15.25231647491455,-37.96779251098633,-12.478073120117188,-39.25529098510742
12099.0,1923.0,5668.0,7193.0,1249.0,1312.0,4906.0,674.0,4356.0,-145.56613159179688,-22.278221130371094,-15.319060325622559,-38.21708679199219,-12.575153350830078,-39.17905044555664
12096.0,1943.0,5642.0,7188.0,1266.0,1313.0,4908.0,677.0,4329.0,-145.5093231201172,-22.403982162475586,-15.325608253479004,-38.29574203491211,-12.603675842285156,-38.957489013671875
12077.0,2165.0,5670.0,7188.0,1501.0,1309.0,4889.0,664.0,4361.0,-145.48680114746094,-23.058576583862305,-15.387521743774414,-38.08654022216797,-12.493839263916016,-39.14761734008789
12092.0,1942.0,5645.0,7190.0,1272.0,1311.0,4902.0,670.0,4334.0,-145.54315185546875,-22.371793746948242,-15.356966018676758,-38.10713195800781,-12.54745864868164,-38.99707794189453
12045.0,1945.0,5697.0,7180.0,1285.0,1316.0,4865.0,660.0,4381.0,-145.4169158935547,-22.538393020629883,-15.278853416442871,-37.92576599121094,-12.479313850402832,-39.372676849365234
12030.0,1896.0,5733.0,7176.0,1240.0,1321.0,4854.0,656.0,4412.0,-145.3813934326172,-22.321929931640625,-15.412581443786621,-37.81863021850586,-12.388337135314941,-39.674259185791016
12050.0,1927.0,5692.0,7184.0,1246.0,1319.0,4866.0,681.0,4373.0,-145.500244140625,-22.32406234741211,-15.404647827148438,-37.80583190917969,-12.625622749328613,-39.31820297241211
12056.0,1903.0,5715.0,7178.0,1252.0,1320.0,4878.0,651.0,4395.0,-145.4515838623047,-22.46340560913086,-15.412296295166016,-38.00192642211914,-12.376595497131348,-39.4502067565918
12063.0,1945.0,5663.0,7184.0,1257.0,1314.0,4879.0,688.0,4349.0,-145.55581665039062,-22.466777801513672,-15.357388496398926,-37.95853042602539,-12.682957649230957,-39.13838195800781
12073.0,1915.0,5670.0,7176.0,1246.0,1320.0,4897.0,669.0,4350.0,-145.4728546142578,-22.38666343688965,-15.405871391296387,-38.10321807861328,-12.513315200805664,-39.13243103027344
12063.0,1962.0,5698.0,7182.0,1292.0,1311.0,4881.0,670.0,4387.0,-145.53082275390625,-22.581493377685547,-15.388548851013184,-37.96565246582031,-12.547986030578613,-39.456180572509766
12101.0,1880.0,5713.0,7191.0,1244.0,1317.0,4910.0,636.0,4396.0,-145.69972229003906,-22.17240333557129,-15.367712020874023,-38.24653625488281,-12.26435375213623,-39.49919128417969
12054.0,1949.0,5723.0,7197.0,1287.0,1310.0,4857.0,662.0,4413.0,-145.78343200683594,-22.4231014251709,-15.191987037658691,-37.819358825683594,-12.481168746948242,-39.691375732421875
12056.0,1920.0,5705.0,7183.0,1258.0,1324.0,4873.0,662.0,4381.0,-145.62704467773438,-22.338918685913086,-15.511171340942383,-37.98294448852539,-12.448406219482422,-39.407100677490234
12118.0,1953.0,5645.0,7191.0,1284.0,1307.0,4927.0,669.0,4338.0,-145.74508666992188,-22.501806259155273,-15.225836753845215,-38.32603454589844,-12.556864738464355,-39.138240814208984
12107.0,1951.0,5671.0,7177.0,1283.0,1327.0,4930.0,668.0,4344.0,-145.5447235107422,-22.49205780029297,-15.482498168945312,-38.428466796875,-12.505434036254883,-39.09524917602539
12070.0,1895.0,5716.0,7184.0,1243.0,1318.0,4886.0,652.0,4398.0,-145.67115783691406,-22.389841079711914,-15.409703254699707,-38.09486770629883,-12.424323081970215,-39.51517868041992
12056.0,1913.0,5677.0,7189.0,1229.0,1320.0,4867.0,684.0,4357.0,-145.77032470703125,-22.237773895263672,-15.442708015441895,-37.880897521972656,-12.669859886169434,-39.17208480834961
12087.0,1927.0,5685.0,7185.0,1247.0,1323.0,4902.0,680.0,4362.0,-145.712158203125,-22.357379913330078,-15.42547607421875,-38.140933990478516,-12.637866973876953,-39.30917739868164
12130.0,1910.0,5641.0,7178.0,1252.0,1329.0,4952.0,658.0,4312.0,-145.64938354492188,-22.326526641845703,-15.519822120666504,-38.543540954589844,-12.465397834777832,-38.894371032714844
12075.0,1939.0,5697.0,7186.0,1277.0,1318.0,4889.0,662.0,4379.0,-145.7790985107422,-22.498882293701172,-15.469182968139648,-38.014854431152344,-12.5042724609375,-39.457618713378906
12058.0,1914.0,5673.0,7171.0,1242.0,1316.0,4887.0,672.0,4357.0,-145.54502868652344,-22.486576080322266,-15.361848831176758,-38.10110855102539,-12.582542419433594,-39.227134704589844
12138.0,1922.0,5638.0,7181.0,1251.0,1322.0,4957.0,671.0,4316.0,-145.7434844970703,-22.383684158325195,-15.450392723083496,-38.688629150390625,-12.555846214294434,-38.85856628417969
12088.0,1954.0,5687.0,7179.0,1284.0,1316.0,4909.0,670.0,4371.0,-145.71063232421875,-22.58112144470215,-15.416060447692871,-38.280853271484375,-12.59615707397461,-39.34190368652344
12115.0,1924.0,5651.0,7174.0,1279.0,1325.0,4941.0,645.0,4326.0,-145.67372131347656,-22.481185913085938,-15.514986038208008,-38.57601547241211,-12.36709213256836,-38.96260070800781
12093.0,1913.0,5691.0,7177.0,1253.0,1329.0,4916.0,660.0,4362.0,-145.70565795898438,-22.34847068786621,-15.511823654174805,-38.31026077270508,-12.49004077911377,-39.318965911865234
12069.0,1925.0,5670.0,7189.0,1252.0,1315.0,4880.0,673.0,4355.0,-145.9040069580078,-22.409372329711914,-15.32160472869873,-38.0823974609375,-12.572644233703613,-39.25160217285156
12097.0,1904.0,5640.0,7181.0,1238.0,1318.0,4916.0,666.0,4322.0,-145.83938598632812,-22.33759117126465,-15.431645393371582,-38.34073257446289,-12.539655685424805,-38.98638916015625
12045.0,1908.0,5724.0,7184.0,1256.0,1323.0,4861.0,652.0,4401.0,-145.88143920898438,-22.380250930786133,-15.499011039733887,-37.88440704345703,-12.416047096252441,-39.54713439941406
12040.0,1955.0,5690.0,7195.0,1279.0,1307.0,4845.0,676.0,4383.0,-146.0157012939453,-22.564313888549805,-15.4141845703125,-37.783573150634766,-12.6065673828125,-39.49176025390625
12128.0,1896.0,5645.0,7181.0,1239.0,1323.0,4947.0,657.0,4322.0,-145.8389892578125,-22.384708404541016,-15.450353622436523,-38.595096588134766,-12.475930213928223,-39.08384323120117
12057.0,1942.0,5692.0,7179.0,1299.0,1313.0,4878.0,643.0,4379.0,-145.8129119873047,-22.610191345214844,-15.411885261535645,-38.082881927490234,-12.321102142333984,-39.4571533203125
12060.0,1932.0,5674.0,7176.0,1258.0,1322.0,4884.0,674.0,4352.0,-145.81520080566406,-22.50044059753418,-15.494171142578125,-38.12057876586914,-12.573385238647461,-39.21128463745117
12086.0,1930.0,5687.0,7183.0,1285.0,1321.0,4903.0,645.0,4366.0,-145.90663146972656,-22.515090942382812,-15.484688758850098,-38.26835250854492,-12.36813735961914,-39.34239196777344
12049.0,1944.0,5702.0,7189.0,1282.0,1304.0,4860.0,662.0,4398.0,-145.98828125,-22.574262619018555,-15.29101276397705,-37.927433013916016,-12.51396656036377,-39.62468719482422
12073.0,1894.0,5694.0,7186.0,1253.0,1310.0,4887.0,641.0,4384.0,-145.99122619628906,-22.518503189086914,-15.379167556762695,-38.13903045654297,-12.36213207244873,-39.46688461303711
12084.0,1962.0,5680.0,7188.0,1284.0,1316.0,4896.0,678.0,4364.0,-145.99940490722656,-22.446908950805664,-15.335262298583984,-38.32089614868164,-12.638168334960938,-39.321380615234375
12063.0,1930.0,5698.0,7174.0,1269.0,1326.0,4889.0,661.0,4372.0,-145.8577880859375,-22.440671920776367,-15.468742370605469,-38.12555694580078,-12.49588680267334,-39.425594329833984
12062.0,1945.0,5670.0,7182.0,1284.0,1315.0,4880.0,661.0,4355.0,-145.9864044189453,-22.574514389038086,-15.404585838317871,-38.073638916015625,-12.515382766723633,-39.32065963745117
12092.0,1922.0,5653.0,7190.0,1255.0,1304.0,4902.0,667.0,4349.0,-146.10939025878906,-22.53737449645996,-15.35505485534668,-38.276371002197266,-12.55203914642334,-39.3174934387207
12136.0,1933.0,5623.0,7182.0,1271.0,1315.0,4954.0,662.0,4308.0,-146.02969360351562,-22.469451904296875,-15.397440910339355,-38.61369705200195,-12.493103981018066,-38.93796157836914
12105.0,1910.0,5680.0,7183.0,1259.0,1319.0,4922.0,651.0,4361.0,-146.0537109375,-22.450977325439453,-15.432806968688965,-38.434906005859375,-12.413371086120605,-39.32880783081055
12121.0,1930.0,5637.0,7192.0,1258.0,1314.0,4929.0,672.0,4323.0,-146.19163513183594,-22.469318389892578,-15.443862915039062,-38.48143005371094,-12.613945960998535,-39.083072662353516
12067.0,1930.0,5687.0,7177.0,1279.0,1320.0,4890.0,651.0,4367.0,-145.9769287109375,-22.549442291259766,-15.449422836303711,-38.18593215942383,-12.459949493408203,-39.47677993774414
12025.0,1933.0,5746.0,7184.0,1269.0,1321.0,4841.0,664.0,4425.0,-146.1031951904297,-22.456836700439453,-15.478582382202148,-37.803226470947266,-12.543778419494629,-39.8507194519043
12098.0,1923.0,5676.0,7191.0,1263.0,1313.0,4907.0,660.0,4363.0,-146.23973083496094,-22.493255615234375,-15.331756591796875,-38.333988189697266,-12.489736557006836,-39.41606521606445
12086.0,1937.0,5663.0,7183.0,1272.0,1313.0,4903.0,665.0,4350.0,-146.14234924316406,-22.608373641967773,-15.432287216186523,-38.28669738769531,-12.513222694396973,-39.315887451171875
12095.0,1894.0,5683.0,7190.0,1242.0,1316.0,4905.0,652.0,4367.0,-146.2235870361328,-22.3563289642334,-15.394638061523438,-38.2989501953125,-12.47334098815918,-39.4229736328125
12051.0,1932.0,5691.0,7179.0,1267.0,1318.0,4872.0,665.0,4373.0,-146.1002655029297,-22.478261947631836,-15.449370384216309,-38.105865478515625,-12.544833183288574,-39.49288558959961
12042.0,1897.0,5702.0,7196.0,1234.0,1305.0,4846.0,663.0,4397.0,-146.3387908935547,-22.435483932495117,-15.311258316040039,-37.92549514770508,-12.504284858703613,-39.69465255737305
12064.0,1908.0,5671.0,7193.0,1242.0,1302.0,4871.0,666.0,4369.0,-146.29266357421875,-22.496145248413086,-15.285972595214844,-38.04924774169922,-12.579761505126953,-39.44999694824219
12065.0,1929.0,5716.0,7191.0,1283.0,1306.0,4874.0,646.0,4410.0,-146.28152465820312,-22.630159378051758,-15.447738647460938,-38.07493591308594,-12.38494873046875,-39.76470184326172
12050.0,1942.0,5691.0,7179.0,1276.0,1314.0,4871.0,666.0,4377.0,-146.15643310546875,-22.603796005249023,-15.388347625732422,-38.07789611816406,-12.563105583190918,-39.555824279785156
12108.0,1953.0,5648.0,7180.0,1279.0,1324.0,4928.0,674.0,4324.0,-146.1961669921875,-22.510936737060547,-15.469039916992188,-38.51312255859375,-12.616471290588379,-39.15407180786133
12061.0,1927.0,5693.0,7183.0,1273.0,1315.0,4878.0,654.0,4378.0,-146.25282287597656,-22.574350357055664,-15.442320823669434,-38.16600799560547,-12.483154296875,-39.5362663269043
12103.0,1912.0,5691.0,7190.0,1266.0,1308.0,4913.0,646.0,4383.0,-146.36337280273438,-22.519689559936523,-15.459378242492676,-38.49235916137695,-12.423097610473633,-39.537166595458984
12072.0,1928.0,5660.0,7196.0,1253.0,1299.0,4876.0,675.0,4361.0,-146.44676208496094,-22.560625076293945,-15.287751197814941,-38.16603469848633,-12.666300773620605,-39.412784576416016
12064.0,1931.0,5681.0,7186.0,1276.0,1306.0,4878.0,655.0,4375.0,-146.3203582763672,-22.59563446044922,-15.367703437805176,-38.086769104003906,-12.482121467590332,-39.53913116455078
12115.0,1945.0,5653.0,7188.0,1290.0,1309.0,4927.0,655.0,4344.0,-146.36483764648438,-22.60784149169922,-15.422041893005371,-38.54667663574219,-12.473238945007324,-39.32585906982422
12096.0,1911.0,5685.0,7179.0,1263.0,1316.0,4917.0,648.0,4369.0,-146.26785278320312,-22.608966827392578,-15.478646278381348,-38.519107818603516,-12.429179191589355,-39.4238395690918
12059.0,1948.0,5696.0,7192.0,1276.0,1313.0,4867.0,672.0,4383.0,-146.4642333984375,-22.546934127807617,-15.411741256713867,-38.09602355957031,-12.612055778503418,-39.56050491333008
12052.0,1924.0,5711.0,7189.0,1265.0,1311.0,4863.0,659.0,4400.0,-146.45433044433594,-22.561513900756836,-15.491936683654785,-38.063751220703125,-12.499592781066895,-39.71582794189453
12070.0,1944.0,5703.0,7176.0,1277.0,1320.0,4894.0,667.0,4383.0,-146.2720947265625,-22.644054412841797,-15.556346893310547,-38.392398834228516,-12.560738563537598,-39.5701789855957
12056.0,1943.0,5683.0,7176.0,1258.0,1330.0,4880.0,685.0,4353.0,-146.26158142089844,-22.471168518066406,-15.568225860595703,-38.16770935058594,-12.751184463500977,-39.33075714111328
12015.0,1941.0,5730.0,7192.0,1274.0,1301.0,4823.0,667.0,4429.0,-146.53070068359375,-22.602462768554688,-15.413407325744629,-37.653350830078125,-12.590487480163574,-40.03568649291992
